filename,locale,voice,text
09b9aa1fb4f09d2c.mp3,tr-TR,tr-TR-EmelNeural,sinyal vermek
09c2c7e0c89a9a1d.mp3,tr-TR,tr-TR-EmelNeural,uçak
09ca30865a72988d.mp3,tr-TR,tr-TR-EmelNeural,tıraş makinesi
09cc3b378facb33a.mp3,tr-TR,tr-TR-EmelNeural,şirket arazisi
09d91de6cfe90cb4.mp3,tr-TR,tr-TR-EmelNeural,10 yıllık işletme kıdemi onurlandırıldı.
09ea6de8c9234736.mp3,tr-TR,tr-TR-EmelNeural,Restoranı tavsiye edebilirim.
0a083e6e99b5d856.mp3,tr-TR,tr-TR-EmelNeural,Davranışı çok istenen.
0a0fcf36ff860d7a.mp3,tr-TR,tr-TR-EmelNeural,dayanıklılık
0a173f6cbf37d2ee.mp3,tr-TR,tr-TR-EmelNeural,-e yol açmak
0a1b516bc0122945.mp3,tr-TR,tr-TR-EmelNeural,Hava durumu ruh halimi etkiler.
0a1f79806d2729b8.mp3,tr-TR,tr-TR-EmelNeural,gelecek
0a217a8fcbde06d3.mp3,tr-TR,tr-TR-EmelNeural,Sigara sağlığa zararlıdır.
0a301cc2e4bfb124.mp3,tr-TR,tr-TR-EmelNeural,seyahat hedefi
0a348d4349c25e64.mp3,tr-TR,tr-TR-EmelNeural,Dağlarda tırmanmayı sever.
0a4cfac68e11a58e.mp3,tr-TR,tr-TR-EmelNeural,tüketici yasa
0a5f5154ec11877d.mp3,tr-TR,tr-TR-EmelNeural,zorluk
0a71b8dab2044217.mp3,tr-TR,tr-TR-EmelNeural,başvurmak; iş başvurusu yapmak
0a7233ed293a2098.mp3,tr-TR,tr-TR-EmelNeural,Kazayla ilgili gazete haberi kısaydı.
0a79a049a98a2410.mp3,tr-TR,tr-TR-EmelNeural,Saat 10'da uykuya dalıyorum.
0a7c68526fe46e90.mp3,tr-TR,tr-TR-EmelNeural,yapışkan; rahatsız edici
0a83c1ce7a9fb8c6.mp3,tr-TR,tr-TR-EmelNeural,Müşteriler ürünü olumlu değerlendiriyor.
0a90294cf3165b86.mp3,tr-TR,tr-TR-EmelNeural,girişmek; yapmak
0a9a43b781e84ab0.mp3,tr-TR,tr-TR-EmelNeural,sorunsuz; kolay
0a9e4dbe1bc09eb8.mp3,tr-TR,tr-TR-EmelNeural,bahçe
0aa24ef77d232f82.mp3,tr-TR,tr-TR-EmelNeural,yerleştirmek; depolamak
0aba4630b4ae0330.mp3,tr-TR,tr-TR-EmelNeural,çikolata tableti
0abe207686e6bc7b.mp3,tr-TR,tr-TR-EmelNeural,Geniş aile hayatının birçok avantajı var.
0ac67ca093f18e0a.mp3,tr-TR,tr-TR-EmelNeural,masrafları üstlenmek
0ad57caeecb8bdd1.mp3,tr-TR,tr-TR-EmelNeural,Ocak ilk aydır.
0adfa65139c49321.mp3,tr-TR,tr-TR-EmelNeural,her durumda
0ae1a5bb1f8f134c.mp3,tr-TR,tr-TR-EmelNeural,Aile doktoru (kadın) cana yakın.
0aebbd5675030922.mp3,tr-TR,tr-TR-EmelNeural,Düğün pastası üç katlı.
0af43d6503c9066a.mp3,tr-TR,tr-TR-EmelNeural,Şirketin başında duruyor.
0b0459c9fdd54df0.mp3,tr-TR,tr-TR-EmelNeural,karmaşık
0b077106449cf720.mp3,tr-TR,tr-TR-EmelNeural,hız sınır
0b0f721557ed37e8.mp3,tr-TR,tr-TR-EmelNeural,Bir çiftliği ziyaret ediyoruz.
0b17b581290d6309.mp3,tr-TR,tr-TR-EmelNeural,eğitim/yetiştirme yöntemi
0b237c9afa5ce20e.mp3,tr-TR,tr-TR-EmelNeural,gezi rehberi
0b277717f5e1c718.mp3,tr-TR,tr-TR-EmelNeural,Kahvaltıda tereyağlı simit var.
0b38a71353b813e8.mp3,tr-TR,tr-TR-EmelNeural,Memur bana yardım ediyor.
0b3c17acc924b42d.mp3,tr-TR,tr-TR-EmelNeural,bisikletleri bırakmak
0b501f7b8a20bbb8.mp3,tr-TR,tr-TR-EmelNeural,emeklilik yaşı
0b51de10cc9fde2d.mp3,tr-TR,tr-TR-EmelNeural,Renk önemli bir kalite özelliğidir.
0b57a780de9b0447.mp3,tr-TR,tr-TR-EmelNeural,başarmak; oluşmak
0b64382ff8c915db.mp3,tr-TR,tr-TR-EmelNeural,Tatil başlangıcında yollarda hareketlilik var.
0b685835c09e9237.mp3,tr-TR,tr-TR-EmelNeural,Eğitim yolu uzundu.
0b6e69b6a09b2e96.mp3,tr-TR,tr-TR-EmelNeural,Bunu süper buluyorum!
0b73250d5c70a966.mp3,tr-TR,tr-TR-EmelNeural,birim fiyat
0b9029111bc723bd.mp3,tr-TR,tr-TR-EmelNeural,ekleme
0b971e0bddaf6be7.mp3,tr-TR,tr-TR-EmelNeural,Almanca öğrenmeye değer.
0b9b3f8958503122.mp3,tr-TR,tr-TR-EmelNeural,Denge / tazminat hakkında konuşuyoruz.
0ba29a4ac60521c5.mp3,tr-TR,tr-TR-EmelNeural,ülke
0ba92656459f5ad5.mp3,tr-TR,tr-TR-EmelNeural,Karar vermekte zorlanıyor.
0bbc2b1a3038c337.mp3,tr-TR,tr-TR-EmelNeural,şirket yıldönümü
0bc03181e1949f91.mp3,tr-TR,tr-TR-EmelNeural,ATM'den para çekiyorum.
0bd7be464e4c9254.mp3,tr-TR,tr-TR-EmelNeural,Küçük bir fikir ayrılığımız oldu.
0be516679760cc5b.mp3,tr-TR,tr-TR-EmelNeural,çalışma hayatı; iş yaşamı
0be90b42e0f9383c.mp3,tr-TR,tr-TR-EmelNeural,cilt
0bebd661e995cd05.mp3,tr-TR,tr-TR-EmelNeural,ödünç almak; geçici olarak kiralamak
0bf06123bfce74eb.mp3,tr-TR,tr-TR-EmelNeural,hareket etmek / yola çıkmak
0bf0ddf187b17734.mp3,tr-TR,tr-TR-EmelNeural,gürültü
0c028b53f8d2dbea.mp3,tr-TR,tr-TR-EmelNeural,rahatlık; konfor
0c0841d2cb262b82.mp3,tr-TR,tr-TR-EmelNeural,sevkiyat; gönderim
0c0e1f688dbdf400.mp3,tr-TR,tr-TR-EmelNeural,çevre
0c1869008e4c681b.mp3,tr-TR,tr-TR-EmelNeural,ıslık çalmak; ötmek
0c193e568cea2902.mp3,tr-TR,tr-TR-EmelNeural,Ev sahibi daireyi kiralıyor.
0c227f2c1d57041d.mp3,tr-TR,tr-TR-EmelNeural,Hastalık tehlikeli değil.
0c2b5089bef6d6a7.mp3,tr-TR,tr-TR-EmelNeural,Ayakta bakım evde yapılır.
0c32f913b3c5ab96.mp3,tr-TR,tr-TR-EmelNeural,kahverengi
0c3f2356831878d5.mp3,tr-TR,tr-TR-EmelNeural,Bu çok belirgin / güçlü.
0c4754f8e071e7ca.mp3,tr-TR,tr-TR-EmelNeural,giymek; çekmek
0c4d6e280380c0bd.mp3,tr-TR,tr-TR-EmelNeural,yazılı sınav
0c4e3ce51794cda8.mp3,tr-TR,tr-TR-EmelNeural,Sonraki durak Berlin.
0c4f2642e150194f.mp3,tr-TR,tr-TR-EmelNeural,ciro
0c53409aa1d14620.mp3,tr-TR,tr-TR-EmelNeural,oturmak; yaşamak
0c6d9e260c98269d.mp3,tr-TR,tr-TR-EmelNeural,değiştirmek; bozdurmak
0c741f09c0600bff.mp3,tr-TR,tr-TR-EmelNeural,dürüst
0c7bd9b30c85d706.mp3,tr-TR,tr-TR-EmelNeural,uymak; yerine getirmek
0c986b9500a78bdf.mp3,tr-TR,tr-TR-EmelNeural,Dönüşümü / değişimi görüyorum.
0c9cb52e70218d4c.mp3,tr-TR,tr-TR-EmelNeural,tablet
0ca2b789a361bd3d.mp3,tr-TR,tr-TR-EmelNeural,yenilik
0caeff9d874efb10.mp3,tr-TR,tr-TR-EmelNeural,Fuara katılım hakkında konuşuyoruz.
0cb03ae94c0c1f64.mp3,tr-TR,tr-TR-EmelNeural,geliştirme
0cc53289c58d3193.mp3,tr-TR,tr-TR-EmelNeural,uygun olmayan
0ccbb7fde49199bb.mp3,tr-TR,tr-TR-EmelNeural,Bu kurs çok popüler.
0ce2ee2f0c623bf6.mp3,tr-TR,tr-TR-EmelNeural,İş akışı açıkça düzenlenmiştir.
0cecb34e16be9412.mp3,tr-TR,tr-TR-EmelNeural,dönem; süre; zaman aralığı
0cef79bca348b70c.mp3,tr-TR,tr-TR-EmelNeural,Bu çok dinamik.
0cf9aaf35d15f584.mp3,tr-TR,tr-TR-EmelNeural,kitapçı
0d00cc79c5059521.mp3,tr-TR,tr-TR-EmelNeural,Ek masraflar kiraya dahildir.
0d09fc27dde08336.mp3,tr-TR,tr-TR-EmelNeural,işe başlama
0d0f9c494208a768.mp3,tr-TR,tr-TR-EmelNeural,bir pozisyonun doldurulması
0d14f091259b2b7b.mp3,tr-TR,tr-TR-EmelNeural,Işık kapalı.
0d2230ab879d713d.mp3,tr-TR,tr-TR-EmelNeural,Resmi daire kapalı.
0d2aae6ff68958a3.mp3,tr-TR,tr-TR-EmelNeural,annelik koruması
0d447119d72bef84.mp3,tr-TR,tr-TR-EmelNeural,ofis; büro
0d4ab5c710ab22c2.mp3,tr-TR,tr-TR-EmelNeural,ihlal etmek
0d4afdc601747cff.mp3,tr-TR,tr-TR-EmelNeural,fırsat
0d5094ee9a0043e9.mp3,tr-TR,tr-TR-EmelNeural,Rota 50 kilometre.
0d5747fc28c63f3f.mp3,tr-TR,tr-TR-EmelNeural,empatik
0d5d1fe278b410e3.mp3,tr-TR,tr-TR-EmelNeural,teslimat; gönderim
0d5f87eceb628ebd.mp3,tr-TR,tr-TR-EmelNeural,belediye yönetimi
0d60718af71ffdbf.mp3,tr-TR,tr-TR-EmelNeural,Federal Konsey; Bundesrat
0d68317e7ef601ce.mp3,tr-TR,tr-TR-EmelNeural,kutlamak
0d6897e82a7f790d.mp3,tr-TR,tr-TR-EmelNeural,Sanayi bölgesi şehrin kenarında.
0d73bc40933771ce.mp3,tr-TR,tr-TR-EmelNeural,satın alma zamanı
0d7c26e591bca9d5.mp3,tr-TR,tr-TR-EmelNeural,sosyal yardım
0d809cc5ecbd08d7.mp3,tr-TR,tr-TR-EmelNeural,Düzeltme işlerine iş için ihtiyacım var.
0d8b7e97d7a081d9.mp3,tr-TR,tr-TR-EmelNeural,Tatilin tadını çıkarırız.
0d8c6209e3fefc87.mp3,tr-TR,tr-TR-EmelNeural,üçte bir
0d8e6a1000b578ad.mp3,tr-TR,tr-TR-EmelNeural,Aşçı yemeği pişiriyor.
0da3c24eb779dc00.mp3,tr-TR,tr-TR-EmelNeural,Konaklamayı kursta görüşüyoruz.
0da5b29565f47af3.mp3,tr-TR,tr-TR-EmelNeural,fazla mesai
0daaa11b3d1a1590.mp3,tr-TR,tr-TR-EmelNeural,acil çıkış
0db30b31461dbdc5.mp3,tr-TR,tr-TR-EmelNeural,özgeçmiş
0db4fead23862c50.mp3,tr-TR,tr-TR-EmelNeural,hemşire
0dc540298961e41c.mp3,tr-TR,tr-TR-EmelNeural,Yeni bir işe başlıyor.
0dc6eaf344974eaf.mp3,tr-TR,tr-TR-EmelNeural,Yan program önemlidir.
0dd327ebaa0b0fc1.mp3,tr-TR,tr-TR-EmelNeural,yeni yayın
0ddae5825b6ed4ac.mp3,tr-TR,tr-TR-EmelNeural,Değerlendirmeyi kursta görüşüyoruz.
0dfb52dd95b3fca5.mp3,tr-TR,tr-TR-EmelNeural,çocuklar için uygun
0dff819fb1bb0f9c.mp3,tr-TR,tr-TR-EmelNeural,Çocuğum anaokuluna gidiyor.
0e03d0c37bc9a3f7.mp3,tr-TR,tr-TR-EmelNeural,Sürdürülebilirlik önemli bir hedeftir.
0e1748b77fa00e3b.mp3,tr-TR,tr-TR-EmelNeural,daire
0e1883ed468888dc.mp3,tr-TR,tr-TR-EmelNeural,gereksiz
0e21f708fbaf54d6.mp3,tr-TR,tr-TR-EmelNeural,kararlaştırılmış; üzerinde anlaşılmış
0e265797a077b871.mp3,tr-TR,tr-TR-EmelNeural,Görüşme tutanağı gönderiliyor.
0e29d1e891d3b56a.mp3,tr-TR,tr-TR-EmelNeural,Değirmen tahılı öğütüyor.
0e2e7c8eca90f160.mp3,tr-TR,tr-TR-EmelNeural,büyük
0e30008bb4bf2943.mp3,tr-TR,tr-TR-EmelNeural,Adayı kursta görüşüyoruz.
0e351683aa65485e.mp3,tr-TR,tr-TR-EmelNeural,yanına almak
0e50a94eb84d989e.mp3,tr-TR,tr-TR-EmelNeural,izin hakkı
0e510505428535ce.mp3,tr-TR,tr-TR-EmelNeural,Sorumlu kişi tazminat ödemek zorunda.
0e5329629291a4c1.mp3,tr-TR,tr-TR-EmelNeural,Malzeme masrafları dahil.
0e5ddeceb1393d1a.mp3,tr-TR,tr-TR-EmelNeural,kadın bilişim uzmanı; kadın bilgisayar uzmanı
0e8c6df93d2c1b0b.mp3,tr-TR,tr-TR-EmelNeural,Kedi masanın altında.
0e9fbf99b37cec08.mp3,tr-TR,tr-TR-EmelNeural,-e uygun olmak
0eac3f3395d1aacc.mp3,tr-TR,tr-TR-EmelNeural,Karım hamile.
0eb0670e85884aed.mp3,tr-TR,tr-TR-EmelNeural,sunmak
0eb0831ae2a9deee.mp3,tr-TR,tr-TR-EmelNeural,İyi uyku önemli.
0eb3240940ffa498.mp3,tr-TR,tr-TR-EmelNeural,Lamba masanın üzerinde.
0eb43f70e8674309.mp3,tr-TR,tr-TR-EmelNeural,kontrol etmek / bakmak
0ebe54c6ac584174.mp3,tr-TR,tr-TR-EmelNeural,işe almak; istihdam etmek
0ec1dd0d4fbb6ca0.mp3,tr-TR,tr-TR-EmelNeural,Giderek daha fazla insan arabadan vazgeçiyor.
0ec8199148b1ff57.mp3,tr-TR,tr-TR-EmelNeural,Sanatla ilgileniyor.
0ecb1266211575fb.mp3,tr-TR,tr-TR-EmelNeural,alışveriş yapmak
0edf8c7e7fcb0e74.mp3,tr-TR,tr-TR-EmelNeural,Yeşiller çok oy aldı.
0ef34e4db80395f5.mp3,tr-TR,tr-TR-EmelNeural,Kurs yalnızca yeni başlayanlar içindir.
0ef7df485aa43319.mp3,tr-TR,tr-TR-EmelNeural,açık sorular
0ef9638091c838ae.mp3,tr-TR,tr-TR-EmelNeural,Satış görüşmesi iyi geçti.
0f02981807dafac6.mp3,tr-TR,tr-TR-EmelNeural,"Net gelir, hesaba yatandır."
0f096bca66eb92e7.mp3,tr-TR,tr-TR-EmelNeural,olmak; olup bitmek
0f13b2b8660b5714.mp3,tr-TR,tr-TR-EmelNeural,her zaman
0f1597bab308b82a.mp3,tr-TR,tr-TR-EmelNeural,odak noktası
0f18af92124cd58f.mp3,tr-TR,tr-TR-EmelNeural,Kadın laboratuvar çalışanı sonuçları belgeliyor.
0f198c0a2a221b08.mp3,tr-TR,tr-TR-EmelNeural,ödeme; ücret
0f22230e3e1c4a4d.mp3,tr-TR,tr-TR-EmelNeural,İletişim yetkinliği etkileyici.
0f25c8fbff4dccb4.mp3,tr-TR,tr-TR-EmelNeural,işten çıkarma yazısı
0f2ade10d927a0dc.mp3,tr-TR,tr-TR-EmelNeural,Makaleyi kursta görüşüyoruz.
0f3bdba19305077d.mp3,tr-TR,tr-TR-EmelNeural,paket
0f45436d5609f44f.mp3,tr-TR,tr-TR-EmelNeural,Telefonumda mobil internet var.
0f4bf296abf8d146.mp3,tr-TR,tr-TR-EmelNeural,Kanun herkes için geçerlidir.
0f5b31fc2199dd5a.mp3,tr-TR,tr-TR-EmelNeural,araç kaydı
0f62b877db8204c9.mp3,tr-TR,tr-TR-EmelNeural,Süpermarkette yardımcı olarak çalışıyor.
0f669da80b9313fe.mp3,tr-TR,tr-TR-EmelNeural,mimar
0f69f867b2f1806f.mp3,tr-TR,tr-TR-EmelNeural,Kapsamlı okul iyi bir alternatif.
0f6ef4ed9f510a2f.mp3,tr-TR,tr-TR-EmelNeural,Polis tanıkları sorguluyor.
0f6fb7033b0f7162.mp3,tr-TR,tr-TR-EmelNeural,Gönderim ücretsiz.
0f755aac0f689237.mp3,tr-TR,tr-TR-EmelNeural,Başvuruları işliyor.
0f820eb22a65bb18.mp3,tr-TR,tr-TR-EmelNeural,özel ders
0f8a7354eba46ba5.mp3,tr-TR,tr-TR-EmelNeural,Yağlı tebeşirle işaretlemeler yapılır.
0f99d05a5087ef0c.mp3,tr-TR,tr-TR-EmelNeural,yürüyüş yapmak
0f9b3643daa95be8.mp3,tr-TR,tr-TR-EmelNeural,bir şeyi hazırlamak
0f9e8634496e2583.mp3,tr-TR,tr-TR-EmelNeural,Gecikmenizin sebebi ne?
0f9f5da789948adf.mp3,tr-TR,tr-TR-EmelNeural,doğa
0f9f69a789949f43.mp3,tr-TR,tr-TR-EmelNeural,doğu
0fa039547f7a8591.mp3,tr-TR,tr-TR-EmelNeural,Noel en sevdiğim bayram.
0fa14c1a62ac2dd1.mp3,tr-TR,tr-TR-EmelNeural,Tam zamanlı iş arıyor.
0faa4455b7f7d18f.mp3,tr-TR,tr-TR-EmelNeural,tatmin edici
0faad57d5b36d632.mp3,tr-TR,tr-TR-EmelNeural,Durum giderek şiddetlenir.
0fb895600213cb59.mp3,tr-TR,tr-TR-EmelNeural,düşmek; içine girmek
0fb8f1bb123e9d5b.mp3,tr-TR,tr-TR-EmelNeural,İleri eğitim teklifleri çeşitli.
0fbf61504d552509.mp3,tr-TR,tr-TR-EmelNeural,birlikte taşınmak
0fc08d57aa23ac65.mp3,tr-TR,tr-TR-EmelNeural,Ellerim bağlı.
0fc457d175c70027.mp3,tr-TR,tr-TR-EmelNeural,tedarikçi erkek
0fd7bbd2c4eb251b.mp3,tr-TR,tr-TR-EmelNeural,İnsanlar burada çok yanlarında getirir.
0fdd4d079c4d5a7c.mp3,tr-TR,tr-TR-EmelNeural,Hesabı alabilir miyim?
0fdff2f14fd3c878.mp3,tr-TR,tr-TR-EmelNeural,Ailesi boşandı.
0fee7dd43c7d2ee4.mp3,tr-TR,tr-TR-EmelNeural,Zaten üç dil öğrendi.
0ff67717b4ba8655.mp3,tr-TR,tr-TR-EmelNeural,Özel statü hakkında konuşuyoruz.
0ff6ff3752379bc0.mp3,tr-TR,tr-TR-EmelNeural,Elmalar henüz olgunlaşmamış.
0ff7ca2a29405b3c.mp3,tr-TR,tr-TR-EmelNeural,Oda çatı katında.
0ffe11433d8c438d.mp3,tr-TR,tr-TR-EmelNeural,İş başlangıcı saat 8'de.
100d021b202de18b.mp3,tr-TR,tr-TR-EmelNeural,konut durumu
10240ea0b9d7d145.mp3,tr-TR,tr-TR-EmelNeural,Burada ne oluyor?
102b022981ee739e.mp3,tr-TR,tr-TR-EmelNeural,Büyük bir şirketin başında.
10364ddf92e8e4f5.mp3,tr-TR,tr-TR-EmelNeural,Fuar standı iyi ziyaret ediliyor.
103716e33b2e5a61.mp3,tr-TR,tr-TR-EmelNeural,Arabayı itiyor.
103d01be4b790f94.mp3,tr-TR,tr-TR-EmelNeural,buluşma; toplantı
103dc28382f98cf7.mp3,tr-TR,tr-TR-EmelNeural,Hedefine ulaştı.
104c76bcc9afe8dd.mp3,tr-TR,tr-TR-EmelNeural,soğuk; kaba
1064d4cc0a508cce.mp3,tr-TR,tr-TR-EmelNeural,Kırsalda yaşıyorum.
106f8c6eda9f0e76.mp3,tr-TR,tr-TR-EmelNeural,posta kodu
1072bb87cd646a0c.mp3,tr-TR,tr-TR-EmelNeural,doğum günü dilek
109fca64c2263665.mp3,tr-TR,tr-TR-EmelNeural,Görüşler farklı.
10a29c7a3f485bf0.mp3,tr-TR,tr-TR-EmelNeural,Kiracısıyla hukuki bir sorunu var.
10a8adcf82476a10.mp3,tr-TR,tr-TR-EmelNeural,Vizeye ihtiyacım var.
10aa201433154cc3.mp3,tr-TR,tr-TR-EmelNeural,Teklifi kabul ediyorum.
10af1a8b149a8232.mp3,tr-TR,tr-TR-EmelNeural,Kadın bilgisayar mühendisi bir girişimde çalışıyor.
10c5ed80ff18cb96.mp3,tr-TR,tr-TR-EmelNeural,Samimiyiz.
10c82ea5fc7c5060.mp3,tr-TR,tr-TR-EmelNeural,yan program
10d6004ad8fdaa7f.mp3,tr-TR,tr-TR-EmelNeural,Yaşlı kadın zayıf.
10dd9d8ffccc658b.mp3,tr-TR,tr-TR-EmelNeural,vazgeçmek; bırakmak
10e9e738fd57a0ab.mp3,tr-TR,tr-TR-EmelNeural,Güvenilir bir çalışan.
10ee5af07fefbf0b.mp3,tr-TR,tr-TR-EmelNeural,sebze
10f0f412ba547e0e.mp3,tr-TR,tr-TR-EmelNeural,Çalıştay hakkında konuşuyoruz.
10f36c32a7fc2f0f.mp3,tr-TR,tr-TR-EmelNeural,Rafı monte ediyor.
10fbfe565c408b24.mp3,tr-TR,tr-TR-EmelNeural,Serbest meslek sahibi ve kendi ofisi var.
110346f258894a75.mp3,tr-TR,tr-TR-EmelNeural,geçiş üstünlüğü olmak
110575a4b8cd2bb1.mp3,tr-TR,tr-TR-EmelNeural,Hoşça kalın
110b9af7f55a17e0.mp3,tr-TR,tr-TR-EmelNeural,gösteri yapmak
110dd198c735cb1d.mp3,tr-TR,tr-TR-EmelNeural,Günümüzde birçok sorun var.
110e4543f2888c9c.mp3,tr-TR,tr-TR-EmelNeural,ekonomi
11113a61452ae058.mp3,tr-TR,tr-TR-EmelNeural,çevirmek; dönmek; başvurmak
11171235015feab7.mp3,tr-TR,tr-TR-EmelNeural,saygı
1125ce985dec3ae1.mp3,tr-TR,tr-TR-EmelNeural,Almanya'da çalışabilmek için Almanca öğreniyorum.
11273f3b9163ee67.mp3,tr-TR,tr-TR-EmelNeural,sorumlu olmak
112a2c853e25ab80.mp3,tr-TR,tr-TR-EmelNeural,Sınav kolaydı.
1137178d3cae538f.mp3,tr-TR,tr-TR-EmelNeural,Mart üçüncü aydır.
113cb30c14faa272.mp3,tr-TR,tr-TR-EmelNeural,satış görüşmesi
113e1c276680b6fd.mp3,tr-TR,tr-TR-EmelNeural,Başkalarının görüşlerine saygı duyuyoruz.
115024a46e79077f.mp3,tr-TR,tr-TR-EmelNeural,nasıl
116e20f6f8c61257.mp3,tr-TR,tr-TR-EmelNeural,hangi
117880e22cbae0d9.mp3,tr-TR,tr-TR-EmelNeural,sesli asistan
1178a55db085348d.mp3,tr-TR,tr-TR-EmelNeural,başvuruda bulunmak
1183ed9f0f413bde.mp3,tr-TR,tr-TR-EmelNeural,Forkliftin kaldırma yüksekliği 4 metredir.
118416f53792c7c6.mp3,tr-TR,tr-TR-EmelNeural,ilaç almak
118d57196c12f76f.mp3,tr-TR,tr-TR-EmelNeural,rengini değiştirmek
1191091211c0d2fc.mp3,tr-TR,tr-TR-EmelNeural,Görev yeri uzak değil.
11949f1f65e87ae5.mp3,tr-TR,tr-TR-EmelNeural,oto tamircisi
119abaf695ada40f.mp3,tr-TR,tr-TR-EmelNeural,arkadaşlık; dostluk
119b2641343df5fe.mp3,tr-TR,tr-TR-EmelNeural,durmak; ayakta durmak
11a1d78f92628586.mp3,tr-TR,tr-TR-EmelNeural,geç kalma; gecikme
11b20117dfce77f4.mp3,tr-TR,tr-TR-EmelNeural,Ders programı duvarda asılı.
11b60b3f629492a1.mp3,tr-TR,tr-TR-EmelNeural,Sosis yiyorum.
11c2e2776952b0e5.mp3,tr-TR,tr-TR-EmelNeural,mesleki yeterlilik belgesi
11d44d31a168f0b5.mp3,tr-TR,tr-TR-EmelNeural,güvenmek; dayanmak
11dbcd8b0738779a.mp3,tr-TR,tr-TR-EmelNeural,Yangın dedektörü alarmı tetikledi.
120626c944153780.mp3,tr-TR,tr-TR-EmelNeural,Bazen pizza yerim.
120746c398c81c09.mp3,tr-TR,tr-TR-EmelNeural,utandırıcı; sıkıntılı
12110794d712f0aa.mp3,tr-TR,tr-TR-EmelNeural,Takımdaki atmosfer zehirlendi.
121972e6f728110f.mp3,tr-TR,tr-TR-EmelNeural,... istiyorum
1222235e1a54c0c0.mp3,tr-TR,tr-TR-EmelNeural,"Araba pahalı, ama çok iyi."
1222d79e7f2d0227.mp3,tr-TR,tr-TR-EmelNeural,Erişim yolu hakkında konuşuyoruz.
1224f09859eda21e.mp3,tr-TR,tr-TR-EmelNeural,Şirket düz bir hiyerarşiye sahip.
122893e0e06fb685.mp3,tr-TR,tr-TR-EmelNeural,Yönetim önemli kararlar alıyor.
122a248e27ec51ca.mp3,tr-TR,tr-TR-EmelNeural,Bu ciddi bir sorun.
122e0122f042b4a8.mp3,tr-TR,tr-TR-EmelNeural,Domates kırmızı.
122e62e01c7c6de3.mp3,tr-TR,tr-TR-EmelNeural,Kabul işlemine iş için ihtiyacım var.
123ed7677a6decef.mp3,tr-TR,tr-TR-EmelNeural,İş borsası işler için iyi bir kaynaktır.
124541cfc9a6056f.mp3,tr-TR,tr-TR-EmelNeural,telefon etmek / aramak
12461918f560175f.mp3,tr-TR,tr-TR-EmelNeural,Ebeveyn parası önemlidir.
1246e2f6adcec8a0.mp3,tr-TR,tr-TR-EmelNeural,Bu çok samimi / rahat.
124f078cebf840e2.mp3,tr-TR,tr-TR-EmelNeural,Yardım / sübvansiyonu görüyorum.
124fa543569df846.mp3,tr-TR,tr-TR-EmelNeural,etkinlik yeri
125161c5b2a32dd8.mp3,tr-TR,tr-TR-EmelNeural,mesleki danışmanlık
1252315e182ef348.mp3,tr-TR,tr-TR-EmelNeural,"Affedersiniz, ..."
126346313a817e9e.mp3,tr-TR,tr-TR-EmelNeural,alev
12741c4f0dd047d4.mp3,tr-TR,tr-TR-EmelNeural,doğum yaptırmak; doğum yapmak
127cd2531045e3a6.mp3,tr-TR,tr-TR-EmelNeural,Favori rengim mavi.
127ea63e62f57cd1.mp3,tr-TR,tr-TR-EmelNeural,uzatmak
127ff717628f2f50.mp3,tr-TR,tr-TR-EmelNeural,Telefon pratik.
12832fcddf013a16.mp3,tr-TR,tr-TR-EmelNeural,Genel bir bakış edindi.
128a98fc52f022af.mp3,tr-TR,tr-TR-EmelNeural,Tatil hakkı var.
1298390840ad9bb5.mp3,tr-TR,tr-TR-EmelNeural,Pizza yiyoruz.
1299f13673acef45.mp3,tr-TR,tr-TR-EmelNeural,Yasal hak önemlidir.
129c69dc2e8ab982.mp3,tr-TR,tr-TR-EmelNeural,Patronuma bir e-posta yazıyorum.
12a0b0cb9eff1ad9.mp3,tr-TR,tr-TR-EmelNeural,yara bandı
12b49ef4de20d3e1.mp3,tr-TR,tr-TR-EmelNeural,Çatışma barışçıl bir şekilde çözülebildi.
12b4ba798af422c2.mp3,tr-TR,tr-TR-EmelNeural,havai fişek
12b4cad235087a09.mp3,tr-TR,tr-TR-EmelNeural,Zaman dilimi burada önemlidir.
12c544dd4277c1ea.mp3,tr-TR,tr-TR-EmelNeural,Kitabı kütüphaneden ödünç alabilir.
12c6474ac472c990.mp3,tr-TR,tr-TR-EmelNeural,kazanmak
12c8b3d3819b959e.mp3,tr-TR,tr-TR-EmelNeural,memnun
12d2db60e1dbeb35.mp3,tr-TR,tr-TR-EmelNeural,Çalışma Süresi Yasası
12d9ba3d57dfdda5.mp3,tr-TR,tr-TR-EmelNeural,dinlenmek
12deb0e83ea29ffa.mp3,tr-TR,tr-TR-EmelNeural,pilot
12df2b6a136f6c6b.mp3,tr-TR,tr-TR-EmelNeural,Uzman personel sıkıntısı var.
12dfbb6ba909d8be.mp3,tr-TR,tr-TR-EmelNeural,vahşi
12e6c3cd8e97f634.mp3,tr-TR,tr-TR-EmelNeural,Üniversitenin mükemmel bir itibarı var.
12ebd27dce468d5a.mp3,tr-TR,tr-TR-EmelNeural,Sık sık taşınır / çıkarır (kıyafet).
12fd2b535a22a3b6.mp3,tr-TR,tr-TR-EmelNeural,Bir gezi yapıyoruz.
1307d20d531e794a.mp3,tr-TR,tr-TR-EmelNeural,Kadın yolcu koltuğunu bulamadı.
1309216bdfa8564c.mp3,tr-TR,tr-TR-EmelNeural,Topu atıyor.
