filename,locale,voice,text
0acf230f7a09017e.mp3,en-US,en-US-JennyNeural,municipal councilor
0acfd1870793c255.mp3,en-US,en-US-JennyNeural,The situation was very unpleasant.
0ae012e1338fffee.mp3,en-US,en-US-JennyNeural,That is very interdisciplinary.
0ae56cf9657c43aa.mp3,en-US,en-US-JennyNeural,The extension is important.
0af56d3d8e603c5b.mp3,en-US,en-US-JennyNeural,That is very valid.
0af8711b2d8a29ad.mp3,en-US,en-US-JennyNeural,He asks his colleagues for help.
0afdd3cfa82c3957.mp3,en-US,en-US-JennyNeural,The right-of-way sign is red.
0aff119e81bdbcc5.mp3,en-US,en-US-JennyNeural,to set off; to start driving
0b02f6caa24a273b.mp3,en-US,en-US-JennyNeural,"civil servant, male"
0b0b53633b4bbcef.mp3,en-US,en-US-JennyNeural,sleeping bag
0b0d9eb9c2eaf1a5.mp3,en-US,en-US-JennyNeural,to represent; to substitute
0b18ca84c6efa0f7.mp3,en-US,en-US-JennyNeural,I definitely want to learn German.
0b1a88417d053962.mp3,en-US,en-US-JennyNeural,to throw rice
0b2d123dd1f230a4.mp3,en-US,en-US-JennyNeural,He has an important position in the company.
0b2fb996aea49ee4.mp3,en-US,en-US-JennyNeural,A speed limit of 50 km/h applies here.
0b321a12bfa58545.mp3,en-US,en-US-JennyNeural,Customer service is easily reachable.
0b3f42ba2a6ae89a.mp3,en-US,en-US-JennyNeural,to procure; to obtain something
0b51719349e73487.mp3,en-US,en-US-JennyNeural,knowledge management
0b5a51345682bee2.mp3,en-US,en-US-JennyNeural,valid
0b6b310c996cd7ae.mp3,en-US,en-US-JennyNeural,to save; store
0b78805ca0932894.mp3,en-US,en-US-JennyNeural,tram
0b86885ca09f7388.mp3,en-US,en-US-JennyNeural,tree
0b88a0a0af1ed866.mp3,en-US,en-US-JennyNeural,tired
0b8b852ad91103c5.mp3,en-US,en-US-JennyNeural,The warehouse worker takes care of the goods.
0b9a583b8597c7db.mp3,en-US,en-US-JennyNeural,The consultation minutes are archived.
0b9ac1f4b68ad8e0.mp3,en-US,en-US-JennyNeural,The convenience of online shopping is an advantage.
0ba07ddf1a6db506.mp3,en-US,en-US-JennyNeural,to switch off
0ba228e58e686d78.mp3,en-US,en-US-JennyNeural,I live in Berlin.
0ba7c58c4a038dcc.mp3,en-US,en-US-JennyNeural,Diverse
0ba864a5dd1d6639.mp3,en-US,en-US-JennyNeural,sustainable
0bb510ded6823c13.mp3,en-US,en-US-JennyNeural,The sales manager (female) is very experienced.
0bc39ea3d7597e5f.mp3,en-US,en-US-JennyNeural,We discuss the total price in the course.
0bdc3e6b05309717.mp3,en-US,en-US-JennyNeural,She works part‑time.
0bdf7ae0e009709d.mp3,en-US,en-US-JennyNeural,contract for work and services
0bf5a82507c65a69.mp3,en-US,en-US-JennyNeural,We take the lift.
0bff1b7d8583b558.mp3,en-US,en-US-JennyNeural,brochure; leaflet
0c02a553fdf424ad.mp3,en-US,en-US-JennyNeural,That is very frequent / common.
0c1bb7358ff9198a.mp3,en-US,en-US-JennyNeural,on the phone
0c20a5bdf7a97ad2.mp3,en-US,en-US-JennyNeural,Globalisation connects the world.
0c2d6542f008f4f1.mp3,en-US,en-US-JennyNeural,certainly
0c31194994a7e0b7.mp3,en-US,en-US-JennyNeural,Please your signature.
0c3850a6846ca20d.mp3,en-US,en-US-JennyNeural,complicated
0c3ad3ef640e732a.mp3,en-US,en-US-JennyNeural,German
0c56e87db4a92bd6.mp3,en-US,en-US-JennyNeural,I need the special price for work.
0c59dd2e82d596db.mp3,en-US,en-US-JennyNeural,I eat a slice of bread.
0c60585a4ee73432.mp3,en-US,en-US-JennyNeural,The prohibition sign forbids smoking.
0c7595f6d9cdb911.mp3,en-US,en-US-JennyNeural,The job search is tiring.
0c773950b7dee932.mp3,en-US,en-US-JennyNeural,Tour
0c9d0e26085a26a0.mp3,en-US,en-US-JennyNeural,I like travelling.
0ca1536ba2c6f0ff.mp3,en-US,en-US-JennyNeural,friendly
0ca3117e0245e6d8.mp3,en-US,en-US-JennyNeural,depressed; depressive
0cbf4503112dde2a.mp3,en-US,en-US-JennyNeural,committee; body
0cceda7643e8a221.mp3,en-US,en-US-JennyNeural,unsuccessful
0ccf4244b4e13be5.mp3,en-US,en-US-JennyNeural,a representative study
0ce13d6bb1beb7dd.mp3,en-US,en-US-JennyNeural,to pay attention to something/someone
0ce6654ed18d169b.mp3,en-US,en-US-JennyNeural,The floor is wet.
0cfdb8da50d4854a.mp3,en-US,en-US-JennyNeural,Many refugees seek protection in Germany.
0d0689ec519e98e8.mp3,en-US,en-US-JennyNeural,shop; store
0d0e70571b16804b.mp3,en-US,en-US-JennyNeural,venue
0d1036fa4764f059.mp3,en-US,en-US-JennyNeural,The location is good for transport.
0d13a6a921fa3fab.mp3,en-US,en-US-JennyNeural,job wanted ad
0d164cf409325224.mp3,en-US,en-US-JennyNeural,work clothing; uniform
0d3381332a43b6c0.mp3,en-US,en-US-JennyNeural,We're talking about the rumour.
0d37c5f6d877abae.mp3,en-US,en-US-JennyNeural,I need the swimming things for work.
0d405da0ccddcda1.mp3,en-US,en-US-JennyNeural,The children dress up for carnival.
0d488b2b0058ef6d.mp3,en-US,en-US-JennyNeural,to palpate the abdomen
0d553592c208014f.mp3,en-US,en-US-JennyNeural,flowers bloom
0d5acb8ea94901a3.mp3,en-US,en-US-JennyNeural,duty of confidentiality
0d650f87683235d7.mp3,en-US,en-US-JennyNeural,Air freight is faster but more expensive.
0d6604abcd5772b4.mp3,en-US,en-US-JennyNeural,A storm blew down the trees.
0d6c2a23f8b99934.mp3,en-US,en-US-JennyNeural,an excellent reputation
0d6dadc2438ffca5.mp3,en-US,en-US-JennyNeural,The pilot flies the plane.
0d78bf3075992494.mp3,en-US,en-US-JennyNeural,phone call
0d7e0391392a4ef3.mp3,en-US,en-US-JennyNeural,to set up; to establish
0d7e059023045d99.mp3,en-US,en-US-JennyNeural,to sting; to prick
0d9140f9b480e931.mp3,en-US,en-US-JennyNeural,at the beginning
0d9454824f98c224.mp3,en-US,en-US-JennyNeural,can; tin
0d963aaa7fa24936.mp3,en-US,en-US-JennyNeural,to do detention
0da0f5a6a89da061.mp3,en-US,en-US-JennyNeural,The use of the telephone is only allowed for private calls.
0da4d32c7222b68c.mp3,en-US,en-US-JennyNeural,The replacement battery is important here.
0da54e7d0613462a.mp3,en-US,en-US-JennyNeural,To record
0db135417bd9ff64.mp3,en-US,en-US-JennyNeural,The children mix everything up.
0ddd375486db5198.mp3,en-US,en-US-JennyNeural,Sales
0ddd6d4c92dec874.mp3,en-US,en-US-JennyNeural,assembly
0de5482dd7b21fad.mp3,en-US,en-US-JennyNeural,An LED lamp consumes less electricity.
0deb0675dd124e7c.mp3,en-US,en-US-JennyNeural,She is very economical with energy.
0dece21ccd599318.mp3,en-US,en-US-JennyNeural,The children are curious.
0df23bfd32e79a96.mp3,en-US,en-US-JennyNeural,mustard
0e1ae0e106c07ebc.mp3,en-US,en-US-JennyNeural,to transfer money; to refer
0e208b68d581a457.mp3,en-US,en-US-JennyNeural,The brake fluid must be checked.
0e21465c77447965.mp3,en-US,en-US-JennyNeural,floor; storey
0e2a7c594971e833.mp3,en-US,en-US-JennyNeural,The smartphone is no longer imaginable in my everyday life.
0e32e5b26b80e7d9.mp3,en-US,en-US-JennyNeural,IT sector
0e3eb7b1f75d21f4.mp3,en-US,en-US-JennyNeural,The probability is low.
0e3f6c3a55f8707d.mp3,en-US,en-US-JennyNeural,He receives a company pension.
0e40649ad6669c48.mp3,en-US,en-US-JennyNeural,to find
0e422cc0b86d0c15.mp3,en-US,en-US-JennyNeural,Quantity
0e472e7760206988.mp3,en-US,en-US-JennyNeural,way to school
0e47c4425353bbad.mp3,en-US,en-US-JennyNeural,She gives her consent.
0e4afb89148484d5.mp3,en-US,en-US-JennyNeural,Can you give me the book?
0e53129cf2e3caed.mp3,en-US,en-US-JennyNeural,We have to discuss the problem.
0e64ee9f9f08017f.mp3,en-US,en-US-JennyNeural,biology
0e67f18c200f6d12.mp3,en-US,en-US-JennyNeural,To decide sth
0e6e59c64ff1a472.mp3,en-US,en-US-JennyNeural,noise
0e764efa9e969329.mp3,en-US,en-US-JennyNeural,prohibition symbol
0e794dfe822f0f42.mp3,en-US,en-US-JennyNeural,She goes to grammar school.
0e7a01a725c4938a.mp3,en-US,en-US-JennyNeural,No idea where he is.
0e7d6fc75910d419.mp3,en-US,en-US-JennyNeural,The business secret is important.
0e7f22fcb3134b51.mp3,en-US,en-US-JennyNeural,She pushes the cart.
0e8222488831b6f7.mp3,en-US,en-US-JennyNeural,caller
0e86ff098d122982.mp3,en-US,en-US-JennyNeural,conflict
0e8922a32aaec1f3.mp3,en-US,en-US-JennyNeural,sleep
0e89ea6730cc0856.mp3,en-US,en-US-JennyNeural,He's a lateral entrant in the IT sector.
0e8c6a08471b6508.mp3,en-US,en-US-JennyNeural,The city train is fast.
0e91a4e504ff1fe4.mp3,en-US,en-US-JennyNeural,The foreign nationals' advisory council represents the interests of migrants.
0e9d39eacd3aa50d.mp3,en-US,en-US-JennyNeural,I rarely go to the cinema.
0eaa3188341e53ac.mp3,en-US,en-US-JennyNeural,The long-term care insurance fund is important.
0eb8b547e516a58d.mp3,en-US,en-US-JennyNeural,freight costs
0ec5e43e1cfe79a1.mp3,en-US,en-US-JennyNeural,Period
0ec68cb7d8caa4fb.mp3,en-US,en-US-JennyNeural,single-parent
0ecd6bad4b440d3e.mp3,en-US,en-US-JennyNeural,I'm on the way.
0ecf45b6d88aaeab.mp3,en-US,en-US-JennyNeural,She occupies herself with art.
0ecfac74953480f7.mp3,en-US,en-US-JennyNeural,west
0ed195f7142a106e.mp3,en-US,en-US-JennyNeural,to take off; to depart by plane
0ed4e225a1f7c937.mp3,en-US,en-US-JennyNeural,CV; résumé
0ed91fc60ab2bef3.mp3,en-US,en-US-JennyNeural,The assembly of the device is simple.
0ee00a060a9b7fb7.mp3,en-US,en-US-JennyNeural,The punishment / fine is important here.
0ee1d27b85c75e9e.mp3,en-US,en-US-JennyNeural,His behaviour was inappropriate.
0eea922fccac5ca1.mp3,en-US,en-US-JennyNeural,The scientists are researching the virus.
0eed13075dbd9971.mp3,en-US,en-US-JennyNeural,to swear; to take an oath
0ef13aefe2e80a8a.mp3,en-US,en-US-JennyNeural,payout amount
0ef6568022519fd9.mp3,en-US,en-US-JennyNeural,He is physically active.
0efdaabea139bbaa.mp3,en-US,en-US-JennyNeural,hotel
0efdcd5daaf83436.mp3,en-US,en-US-JennyNeural,She is financially independent.
0eff9174955d76d8.mp3,en-US,en-US-JennyNeural,weak
0f0782f039d7da5d.mp3,en-US,en-US-JennyNeural,I read the newspaper.
0f0b191390fa5964.mp3,en-US,en-US-JennyNeural,The transport of the goods takes 3 days.
0f0c55cd071636ee.mp3,en-US,en-US-JennyNeural,to leave
0f0c997495680ecc.mp3,en-US,en-US-JennyNeural,week
0f13d94a139c6f27.mp3,en-US,en-US-JennyNeural,That is very promising.
0f1bf2f9d4daeb21.mp3,en-US,en-US-JennyNeural,My brother is a car mechanic.
0f1e7ff4f52a0654.mp3,en-US,en-US-JennyNeural,concern; request
0f23faf10da58a12.mp3,en-US,en-US-JennyNeural,The commercial is well made.
0f27b08c39c105b9.mp3,en-US,en-US-JennyNeural,I see the institution.
0f292254a660d068.mp3,en-US,en-US-JennyNeural,Germany is a democratic state.
0f2a218c340735a0.mp3,en-US,en-US-JennyNeural,TV appearance
0f2e229852121456.mp3,en-US,en-US-JennyNeural,to salt; to season with salt
0f33ec28ba2322b2.mp3,en-US,en-US-JennyNeural,application folder
0f3f2d563478898b.mp3,en-US,en-US-JennyNeural,I move (house) in summer.
0f471cd8e3901ffa.mp3,en-US,en-US-JennyNeural,to sound
0f4750ce15ff0709.mp3,en-US,en-US-JennyNeural,above
0f4d4a72bfdc08b9.mp3,en-US,en-US-JennyNeural,We go to the south.
0f500a76a7962099.mp3,en-US,en-US-JennyNeural,How do we want to proceed?
0f5b71a26d35074c.mp3,en-US,en-US-JennyNeural,family benefits office
0f6006a69481772e.mp3,en-US,en-US-JennyNeural,silence; confidentiality
0f6df89bd6692a31.mp3,en-US,en-US-JennyNeural,We discuss the hike in the course.
0f6e6a05724bd623.mp3,en-US,en-US-JennyNeural,accelerator pedal
0f7098ba4f10c6a9.mp3,en-US,en-US-JennyNeural,sales / distribution
0f730fdc3bb7c4bb.mp3,en-US,en-US-JennyNeural,to be called / mean
0f81fd2f5c04c8e9.mp3,en-US,en-US-JennyNeural,to take care
0f8419c823f3bea8.mp3,en-US,en-US-JennyNeural,The saleswoman is very friendly.
0f873a67a02430cb.mp3,en-US,en-US-JennyNeural,platform
0fa115df457d6a2a.mp3,en-US,en-US-JennyNeural,Her communication skills are very good.
0fa7c5abb01441d5.mp3,en-US,en-US-JennyNeural,The course starts at 9 o'clock.
0fc768e01e64e72b.mp3,en-US,en-US-JennyNeural,to wallpaper
0fd8384794208b4e.mp3,en-US,en-US-JennyNeural,animal and plant species
0ff2bf104df73aa2.mp3,en-US,en-US-JennyNeural,I train three times a week.
0ff4740936569cf8.mp3,en-US,en-US-JennyNeural,to get out of the habit of something
0ff83a672713f8ff.mp3,en-US,en-US-JennyNeural,The vehicle is new.
0ff9be800b50cc20.mp3,en-US,en-US-JennyNeural,The break does me good.
10069da23e98ca95.mp3,en-US,en-US-JennyNeural,"dealer; seller, female"
10088150a3b09a2d.mp3,en-US,en-US-JennyNeural,self-employed; independent
100c80cf3658f3cd.mp3,en-US,en-US-JennyNeural,to argue; to quarrel
101c31301f58424a.mp3,en-US,en-US-JennyNeural,case worker
101fb6598c4c3612.mp3,en-US,en-US-JennyNeural,The windscreen wipers are broken.
1021d807ddaa13a4.mp3,en-US,en-US-JennyNeural,"citizen, female"
1028389320ac4e27.mp3,en-US,en-US-JennyNeural,napkin
102e15a484a3abe5.mp3,en-US,en-US-JennyNeural,to go; to proceed
103108f6a070e318.mp3,en-US,en-US-JennyNeural,history
103110cdd94b7044.mp3,en-US,en-US-JennyNeural,She likes dancing.
10383c874c95d796.mp3,en-US,en-US-JennyNeural,What's your opinion?
103e3e892ab05b09.mp3,en-US,en-US-JennyNeural,public holiday
10482776746664cd.mp3,en-US,en-US-JennyNeural,strange; funny
1049f0f9ab7dcbf2.mp3,en-US,en-US-JennyNeural,order; assignment
104c36583c05a88e.mp3,en-US,en-US-JennyNeural,The nursing staff takes care of the patients.
104e5086d3367f13.mp3,en-US,en-US-JennyNeural,to have the impression
105f213134406380.mp3,en-US,en-US-JennyNeural,journey; trip
10612f877172a549.mp3,en-US,en-US-JennyNeural,He's taking his A-levels this year.
1068a0a551315b50.mp3,en-US,en-US-JennyNeural,I'm talking on the phone with my mother.
107610d62c965252.mp3,en-US,en-US-JennyNeural,secretary
107b560924f0dd4a.mp3,en-US,en-US-JennyNeural,hygiene plan
107b732e57877c8d.mp3,en-US,en-US-JennyNeural,Future perspective
10895d3a15f1f4e3.mp3,en-US,en-US-JennyNeural,My child goes to nursery.
108f8bcc23b40d2e.mp3,en-US,en-US-JennyNeural,Sunday is the seventh day.
10a11fd25d9b83e7.mp3,en-US,en-US-JennyNeural,The furniture has to be transported.
10a45a9ca8d35147.mp3,en-US,en-US-JennyNeural,Landline
10b1b9bb958a089e.mp3,en-US,en-US-JennyNeural,church tax
10b99f8813a5bdb0.mp3,en-US,en-US-JennyNeural,I need the introduction for work.
10c1eb53f6a4fc7b.mp3,en-US,en-US-JennyNeural,We're talking about the probationary period.
10c33a85f8602da3.mp3,en-US,en-US-JennyNeural,He addresses the problem.
10c7259e7eb022aa.mp3,en-US,en-US-JennyNeural,To install
10d5507db20141c4.mp3,en-US,en-US-JennyNeural,The children are watering the flowers.
10dcf764da022d12.mp3,en-US,en-US-JennyNeural,train
10df037be7dd8270.mp3,en-US,en-US-JennyNeural,Is everything okay?
10e0350cf78b580c.mp3,en-US,en-US-JennyNeural,neither … nor
10e19eb1072077e4.mp3,en-US,en-US-JennyNeural,to put pressure on
10e21cd7aa424ff2.mp3,en-US,en-US-JennyNeural,He has an inclusive workplace.
10e78b8fbe71d85e.mp3,en-US,en-US-JennyNeural,vehicle documents
10f5b1804263ab63.mp3,en-US,en-US-JennyNeural,hard-working
111232b40c4ce13c.mp3,en-US,en-US-JennyNeural,satisfied
112a716134bdf307.mp3,en-US,en-US-JennyNeural,container
112cab61025a62b2.mp3,en-US,en-US-JennyNeural,sawing machine
11302ccd46d129e2.mp3,en-US,en-US-JennyNeural,We arrange an appointment for tomorrow.
1138c596c5db1272.mp3,en-US,en-US-JennyNeural,just now
11407a56fb363318.mp3,en-US,en-US-JennyNeural,The employers' association negotiates the tariffs.
11512445f23741bb.mp3,en-US,en-US-JennyNeural,The coat is warm.
11620cd16322b4b2.mp3,en-US,en-US-JennyNeural,best regards
1167129cf74d3c07.mp3,en-US,en-US-JennyNeural,to make difficult
116ced70a5db5779.mp3,en-US,en-US-JennyNeural,The PA system is very loud.
116db1079d37bfd6.mp3,en-US,en-US-JennyNeural,home; homeland
11772efe3dd1b363.mp3,en-US,en-US-JennyNeural,The regulation comes into force on 1 January.
117f07e6430c5e3a.mp3,en-US,en-US-JennyNeural,The course lasts three months.
11aadf3b433db83e.mp3,en-US,en-US-JennyNeural,My colleague is nice.
11abeb9b509b6c3d.mp3,en-US,en-US-JennyNeural,Reception
11bd54bdb0974381.mp3,en-US,en-US-JennyNeural,I enclose my CV.
11c91a2f48b38be7.mp3,en-US,en-US-JennyNeural,stressful
11dc22e5860d30ef.mp3,en-US,en-US-JennyNeural,The media world is constantly changing.
11dc3d26f48b462e.mp3,en-US,en-US-JennyNeural,to descale something
11de097b494972b9.mp3,en-US,en-US-JennyNeural,Read the package leaflet carefully.
11df5f466b4efbb5.mp3,en-US,en-US-JennyNeural,square-shaped
11e15e870ee973ee.mp3,en-US,en-US-JennyNeural,The gender is female.
11ff8133bcacde12.mp3,en-US,en-US-JennyNeural,financial year / fiscal year
12031091c429f72d.mp3,en-US,en-US-JennyNeural,place of birth
1203b9bf307e9615.mp3,en-US,en-US-JennyNeural,The book is lying on the table.
1204b9ae908aa267.mp3,en-US,en-US-JennyNeural,but rather
12072b526f6c3cf7.mp3,en-US,en-US-JennyNeural,to open
1219df1ac8cd79fc.mp3,en-US,en-US-JennyNeural,He has been job-seeking since May.
121feaacb5cffdc4.mp3,en-US,en-US-JennyNeural,workplace
122baaf9c4b78b46.mp3,en-US,en-US-JennyNeural,care service
124b708a87a0d1de.mp3,en-US,en-US-JennyNeural,side mirror
125392fb9201e118.mp3,en-US,en-US-JennyNeural,The acceleration of the process is important.
12570856afe37a7d.mp3,en-US,en-US-JennyNeural,works council
126c655bfa472049.mp3,en-US,en-US-JennyNeural,to demand; to require something
1280b9094974bc91.mp3,en-US,en-US-JennyNeural,That is very much laughing.
1288d83e6db3d250.mp3,en-US,en-US-JennyNeural,The plan worked out.
12a11a07ea40a4c3.mp3,en-US,en-US-JennyNeural,Who manages the class fund?
12a3271a6ff969cf.mp3,en-US,en-US-JennyNeural,She is mentally fit.
12a331346ace7f55.mp3,en-US,en-US-JennyNeural,March is the third month.
12b4f4f8c2ebdec7.mp3,en-US,en-US-JennyNeural,The Greens got many votes.
12b89fd552c3c0aa.mp3,en-US,en-US-JennyNeural,In the city library you can borrow books.
12d28f62588d16cc.mp3,en-US,en-US-JennyNeural,My stomach is full.
12d66f11da197657.mp3,en-US,en-US-JennyNeural,The consumer advice centre gives advice on problems.
12e00a2f3b5a223f.mp3,en-US,en-US-JennyNeural,The apprentice learns the trade from a master.
13063b80d5b4669f.mp3,en-US,en-US-JennyNeural,The main course is fish.
130857f5cf224208.mp3,en-US,en-US-JennyNeural,The employees wear work clothing.
130d44461c6ab5d3.mp3,en-US,en-US-JennyNeural,sight; attraction
13179d878b880ec0.mp3,en-US,en-US-JennyNeural,Silent films were produced without sound.
1321156a0096ce08.mp3,en-US,en-US-JennyNeural,It's a big risk to invest your money.
1328373f930948e7.mp3,en-US,en-US-JennyNeural,chicken
1331024d1ceeb32a.mp3,en-US,en-US-JennyNeural,The traffic was diverted.
13317caa1ba42bfa.mp3,en-US,en-US-JennyNeural,Skilled staff
13358e74fe70c0c1.mp3,en-US,en-US-JennyNeural,She attends an integration course.
13378416f7a92011.mp3,en-US,en-US-JennyNeural,to stay; to spend time
1344056856eb9c47.mp3,en-US,en-US-JennyNeural,professional life
13453857aa8b662e.mp3,en-US,en-US-JennyNeural,social networks
1347c27baa073e05.mp3,en-US,en-US-JennyNeural,Teamwork is a key skill.
134bbb6dbe625005.mp3,en-US,en-US-JennyNeural,visa
1356433981fb8fa6.mp3,en-US,en-US-JennyNeural,downstairs; below
135eda0df6a3fac3.mp3,en-US,en-US-JennyNeural,The stove is off.
1363b3daaa71e38b.mp3,en-US,en-US-JennyNeural,first/second class
13769da020089598.mp3,en-US,en-US-JennyNeural,We're talking about the description.
1378847956a0cea9.mp3,en-US,en-US-JennyNeural,She opened a small shop.
137ad55b3682d27c.mp3,en-US,en-US-JennyNeural,The music disturbs me.
1383a0ce4817dd78.mp3,en-US,en-US-JennyNeural,We're talking about the unemployment benefit.
13879cdcfc515e47.mp3,en-US,en-US-JennyNeural,to apologize
138e24f2bb60dc89.mp3,en-US,en-US-JennyNeural,We're talking about the claim to severance pay.
138f4f314533a2a1.mp3,en-US,en-US-JennyNeural,X-ray
139990a8e7671ab3.mp3,en-US,en-US-JennyNeural,We go to the cinema together.
13a3d4d352029a83.mp3,en-US,en-US-JennyNeural,to make progress; to get ahead
13bdedff1d827eb1.mp3,en-US,en-US-JennyNeural,The area code for Berlin is 030.
