filename,locale,voice,text
0811f2fe2321d3c7.mp3,fa-IR,fa-IR-DilaraNeural,ما مهلت پرداخت را در دوره بحث می‌کنیم.
081ee937282b1e06.mp3,fa-IR,fa-IR-DilaraNeural,خدمت ارائه کردن
0823c01db0bd61be.mp3,fa-IR,fa-IR-DilaraNeural,سفارش؛ وظیفه
0827ef12139cdd90.mp3,fa-IR,fa-IR-DilaraNeural,من ساعت ۱۰ می‌خوابم.
082f6d8417fa2c77.mp3,fa-IR,fa-IR-DilaraNeural,نقل مکان کردن؛ کشیدن
0838ebc6bd386fcf.mp3,fa-IR,fa-IR-DilaraNeural,آلمان کشوری در اروپاست.
083979ae3e5fd07e.mp3,fa-IR,fa-IR-DilaraNeural,آب سیب
084d37422e259db7.mp3,fa-IR,fa-IR-DilaraNeural,آچار چرخ
0852806292e198fa.mp3,fa-IR,fa-IR-DilaraNeural,گربه من سیاه است.
08528567a6087303.mp3,fa-IR,fa-IR-DilaraNeural,کاهش فشار؛ آرامش
0856ac485e2ab583.mp3,fa-IR,fa-IR-DilaraNeural,مسافر مرد
08580b522f752f2b.mp3,fa-IR,fa-IR-DilaraNeural,فشار خون را اندازه گرفتن
085eac164a459546.mp3,fa-IR,fa-IR-DilaraNeural,ما درباره خطا / اشتباه صحبت می‌کنیم.
085ef042e8bbb56a.mp3,fa-IR,fa-IR-DilaraNeural,از ... تا
08645d24a5ac7668.mp3,fa-IR,fa-IR-DilaraNeural,مالیات
08656b11600b1199.mp3,fa-IR,fa-IR-DilaraNeural,آزمایشگاه نتایج را نشان می‌دهد.
086af58c3a935ef6.mp3,fa-IR,fa-IR-DilaraNeural,بسته بندی
086d828cf3c1b9b5.mp3,fa-IR,fa-IR-DilaraNeural,واقعه آتش‌سوزی
086ead7a3171904f.mp3,fa-IR,fa-IR-DilaraNeural,مرد خانه‌دار
0872adc0ccc9e816.mp3,fa-IR,fa-IR-DilaraNeural,نمونه‌وار؛ معمول
088171f0dbced9de.mp3,fa-IR,fa-IR-DilaraNeural,خواستن؛ اراده داشتن
08855e4bb0e83988.mp3,fa-IR,fa-IR-DilaraNeural,تکنسین گرمایش زن فردا می‌آید.
0888d6ca42adb905.mp3,fa-IR,fa-IR-DilaraNeural,پروسیجر درخواست
088adfa3ba90ae1e.mp3,fa-IR,fa-IR-DilaraNeural,مخالف در اینجا مهم است.
088c243f94416612.mp3,fa-IR,fa-IR-DilaraNeural,تحویل دادن / سپردن
0894687c6a59e3f5.mp3,fa-IR,fa-IR-DilaraNeural,کاکا؛ ماما
08a19cffdf23e125.mp3,fa-IR,fa-IR-DilaraNeural,به عنوان; وقتی
08a94ee8c3194d17.mp3,fa-IR,fa-IR-DilaraNeural,قاشق
08b291a40f0d4281.mp3,fa-IR,fa-IR-DilaraNeural,مهمانی روز شنبه برگزار می‌شود.
08bfd05aabbc6c37.mp3,fa-IR,fa-IR-DilaraNeural,من فیلم جنایی دوست دارم.
08c85ff3f44b0dd2.mp3,fa-IR,fa-IR-DilaraNeural,من آنفلوانزا دارم.
08cdff2aeff61d6c.mp3,fa-IR,fa-IR-DilaraNeural,شورای والدین به طور منظم جلسه دارد.
08d03d72577b91aa.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی خنده است.
08d0e8229d9ea241.mp3,fa-IR,fa-IR-DilaraNeural,دوربین در اینجا مهم است.
08d84ef1b6fc649b.mp3,fa-IR,fa-IR-DilaraNeural,کریم ضد آفتاب
08ec152b2a9cad6e.mp3,fa-IR,fa-IR-DilaraNeural,حیاتی
08f3c18b62636aa2.mp3,fa-IR,fa-IR-DilaraNeural,موضوع به اطلاع عموم رسید.
08fa568c6b482a2d.mp3,fa-IR,fa-IR-DilaraNeural,اداره کار مهم است.
08fe871ccf629cd8.mp3,fa-IR,fa-IR-DilaraNeural,جشن عروسی در باغ برگزار می‌شود.
09019b83438f3eeb.mp3,fa-IR,fa-IR-DilaraNeural,من شیر کم‌چرب می‌خرم.
0911d98f902e3d19.mp3,fa-IR,fa-IR-DilaraNeural,ما به طور مرتب در مورد اخبار با هم تبادل نظر می‌کنیم.
091ae840f95ba69f.mp3,fa-IR,fa-IR-DilaraNeural,لطفاً وقتی صحبت می‌کنم حرفم را قطع نکن.
091f91f7cce86a37.mp3,fa-IR,fa-IR-DilaraNeural,اداره ثبت محل سکونت
09204bb401c8c084.mp3,fa-IR,fa-IR-DilaraNeural,گذاشتن؛ اجازه دادن
093cb1a67e62ca09.mp3,fa-IR,fa-IR-DilaraNeural,دستگاه ناوبری
0941ae7a1aa387f9.mp3,fa-IR,fa-IR-DilaraNeural,دیپلوم
0943ebec58a1c90c.mp3,fa-IR,fa-IR-DilaraNeural,چراغ؛ نور
094aa15dc653dea1.mp3,fa-IR,fa-IR-DilaraNeural,زایمان کردن؛ کودک به دنیا آوردن
0951a7ca5da4a117.mp3,fa-IR,fa-IR-DilaraNeural,واکسین آنفلوآنزا
0956edb09195f6dd.mp3,fa-IR,fa-IR-DilaraNeural,یادگیری آلمانی ارزش دارد.
096616929be6096d.mp3,fa-IR,fa-IR-DilaraNeural,غیبت
096e636868d8b744.mp3,fa-IR,fa-IR-DilaraNeural,تشخیص دادن / فرق گذاشتن
0972545e3607434f.mp3,fa-IR,fa-IR-DilaraNeural,رئیس اجازه استراحت می‌دهد.
097317a47554b4cf.mp3,fa-IR,fa-IR-DilaraNeural,باز کردن
097e4216f9aa8708.mp3,fa-IR,fa-IR-DilaraNeural,متوسط؛ مربوط به شرکت متوسط
09845acecee81514.mp3,fa-IR,fa-IR-DilaraNeural,بندش ترافیک
0984b483129e80bb.mp3,fa-IR,fa-IR-DilaraNeural,حرکت کردن
098b695dca0940fb.mp3,fa-IR,fa-IR-DilaraNeural,مشوره حقوقی
098ee6ace28b8765.mp3,fa-IR,fa-IR-DilaraNeural,فروشنده زن
099300e016eca6ba.mp3,fa-IR,fa-IR-DilaraNeural,مثلث خطر را نصب کنید!
099363ca985ec0a6.mp3,fa-IR,fa-IR-DilaraNeural,متعهد شدن به
09a45cf4e0037c26.mp3,fa-IR,fa-IR-DilaraNeural,قابل پرداخت؛ پرداختنی
09ac1eddd40eec11.mp3,fa-IR,fa-IR-DilaraNeural,حرکت
09ad8fa97cb60168.mp3,fa-IR,fa-IR-DilaraNeural,تغذیه سالم مهم است.
09b7bf337a7821b9.mp3,fa-IR,fa-IR-DilaraNeural,استفاده از تلفن
09b9c5d6ab5a4d32.mp3,fa-IR,fa-IR-DilaraNeural,در آستانه در معامله
09bbae97ed07012b.mp3,fa-IR,fa-IR-DilaraNeural,تبلت کاربردی است.
09c2e1926b8fb5c1.mp3,fa-IR,fa-IR-DilaraNeural,بعد از آن او می‌آید.
09c85ac458845bfa.mp3,fa-IR,fa-IR-DilaraNeural,عجیب
09c9c7a6d253ea5e.mp3,fa-IR,fa-IR-DilaraNeural,کجا هستید؟
09cba92071844b78.mp3,fa-IR,fa-IR-DilaraNeural,پرسنل صحی
09dc940dc5ec6446.mp3,fa-IR,fa-IR-DilaraNeural,سیاست
09ea1f5d387becaf.mp3,fa-IR,fa-IR-DilaraNeural,زن
09ed5a08e210cba0.mp3,fa-IR,fa-IR-DilaraNeural,من متاهل هستم.
0a1258a55efb2837.mp3,fa-IR,fa-IR-DilaraNeural,موقعیت؛ محل
0a1d92748868a8b7.mp3,fa-IR,fa-IR-DilaraNeural,این واقعاً من را متعجب کرد.
0a1e4aba99b3688b.mp3,fa-IR,fa-IR-DilaraNeural,جلوگیری از ضایعات
0a204124c0c6ac3d.mp3,fa-IR,fa-IR-DilaraNeural,ما درباره کارمند خدمات میدانی (زن) صحبت می‌کنیم.
0a2f2d4f5c85e9d9.mp3,fa-IR,fa-IR-DilaraNeural,ما باشگاه دوستی را در دوره بحث می‌کنیم.
0a300173b0f047f9.mp3,fa-IR,fa-IR-DilaraNeural,کارگاه ساختمانی ترافیک را مختل می‌کند.
0a34367d5c852c26.mp3,fa-IR,fa-IR-DilaraNeural,موبایل
0a4323c7ac256096.mp3,fa-IR,fa-IR-DilaraNeural,جرئت داشتن
0a4cc40bcd09ebc4.mp3,fa-IR,fa-IR-DilaraNeural,او از صدای بلند می‌ترسد.
0a4d3d69bf5a85cb.mp3,fa-IR,fa-IR-DilaraNeural,من برای نامه به تمبر نیاز دارم.
0a5fac3532c47b03.mp3,fa-IR,fa-IR-DilaraNeural,آرامش برای سلامتی مهم است.
0a6f7878a97ff40a.mp3,fa-IR,fa-IR-DilaraNeural,جبران اضافه‌کاری با وقت آزاد
0a6f84dc35d30e3c.mp3,fa-IR,fa-IR-DilaraNeural,قابل اعتماد؛ مطمئن
0a74b5fbb877ac1d.mp3,fa-IR,fa-IR-DilaraNeural,درس
0a74b9fbb877b2e9.mp3,fa-IR,fa-IR-DilaraNeural,درد
0a7801fbb87a6318.mp3,fa-IR,fa-IR-DilaraNeural,دره
0a78143aaeb76af9.mp3,fa-IR,fa-IR-DilaraNeural,او به رسانه‌های اجتماعی معتاد است.
0a7a97fbb87be4d1.mp3,fa-IR,fa-IR-DilaraNeural,درک
0a921ed382aa8c98.mp3,fa-IR,fa-IR-DilaraNeural,امتحان دشوار است.
0a95407154540409.mp3,fa-IR,fa-IR-DilaraNeural,رمانتیک
0aa46ddc93516cb5.mp3,fa-IR,fa-IR-DilaraNeural,گوسفند
0ab84875906f38c1.mp3,fa-IR,fa-IR-DilaraNeural,من دو زبان خارجی صحبت می‌کنم.
0ad14a1c946207b2.mp3,fa-IR,fa-IR-DilaraNeural,پول اولاد
0ad37a03a2660d21.mp3,fa-IR,fa-IR-DilaraNeural,شارژ کردن / بار زدن
0ad51a7d17df5775.mp3,fa-IR,fa-IR-DilaraNeural,من مرکز محله را برای کار نیاز دارم.
0ae11d6d7349175c.mp3,fa-IR,fa-IR-DilaraNeural,رفع عیب
0ae22450cc886991.mp3,fa-IR,fa-IR-DilaraNeural,انباردار
0aebf41dc670cc20.mp3,fa-IR,fa-IR-DilaraNeural,کارمندان لباس کار می‌پوشند.
0aedf2d0ba307347.mp3,fa-IR,fa-IR-DilaraNeural,من در صندوق پرداخت می‌کنم.
0af0c9316da58c28.mp3,fa-IR,fa-IR-DilaraNeural,او رقص را دوست دارد.
0af29ecc7e0bc3c9.mp3,fa-IR,fa-IR-DilaraNeural,کارآموزی
0af6eb5b7c3e42a2.mp3,fa-IR,fa-IR-DilaraNeural,قطار
0afc2eedbc5ea8be.mp3,fa-IR,fa-IR-DilaraNeural,تمرین ساده است.
0b0458aab2b87380.mp3,fa-IR,fa-IR-DilaraNeural,قهوه‌ای
0b177714e8f40706.mp3,fa-IR,fa-IR-DilaraNeural,ما باید به همسایگان خود توجه کنیم.
0b1b9e3aa3764454.mp3,fa-IR,fa-IR-DilaraNeural,ما در کافه‌تریای شرکت غذا می‌خوریم.
0b1cf5204f16ab73.mp3,fa-IR,fa-IR-DilaraNeural,خداحافظ، تا فردا!
0b21f1986c2b6b7c.mp3,fa-IR,fa-IR-DilaraNeural,من قهوه می‌نوشم.
0b26b50cb0e49103.mp3,fa-IR,fa-IR-DilaraNeural,او روش‌های جدید را به کار می‌گیرد.
0b27471112037ec9.mp3,fa-IR,fa-IR-DilaraNeural,ورزش کمر برای کمر مفید است.
0b295b97f01cde1c.mp3,fa-IR,fa-IR-DilaraNeural,پیش‌شرط دوره، آلمانی B1 است.
0b29fcb56bfdefcd.mp3,fa-IR,fa-IR-DilaraNeural,او اغلب پیشرفت می‌کند.
0b2dfdea59007b95.mp3,fa-IR,fa-IR-DilaraNeural,مزیت قیمت است.
0b2f20065708081b.mp3,fa-IR,fa-IR-DilaraNeural,معاینه؛ بررسی تخنیکی
0b3f9239ffee7657.mp3,fa-IR,fa-IR-DilaraNeural,او دائماً نگران پول است.
0b4060a923fe275d.mp3,fa-IR,fa-IR-DilaraNeural,باد شدید است.
0b4aecdc2c95a279.mp3,fa-IR,fa-IR-DilaraNeural,معذرت؛ عذر
0b521e9e138744ce.mp3,fa-IR,fa-IR-DilaraNeural,کنفرانس فرصت ایجاد ارتباطات جدید را فراهم می‌کند.
0b5797f134aa8fc4.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی باهوشانه است.
0b59c2817c62fba8.mp3,fa-IR,fa-IR-DilaraNeural,من به یادگیری آلمانی ادامه خواهم داد.
0b6298e3f8b0be0a.mp3,fa-IR,fa-IR-DilaraNeural,تولید محصولات پرمشقت است.
0b62c532302ea841.mp3,fa-IR,fa-IR-DilaraNeural,من اغلب اضافه کار می‌کنم.
0b64a968bda5b761.mp3,fa-IR,fa-IR-DilaraNeural,ماشین لباس‌شویی
0b65abb0a47501c3.mp3,fa-IR,fa-IR-DilaraNeural,فعال
0b795417def6027b.mp3,fa-IR,fa-IR-DilaraNeural,تأثیر گذاشتن
0b8a6ad10ccadd63.mp3,fa-IR,fa-IR-DilaraNeural,مبل یک‌نفره
0b8e24d90ff05f2d.mp3,fa-IR,fa-IR-DilaraNeural,درخواست دادن / تقاضا کردن
0b9e771e92377d81.mp3,fa-IR,fa-IR-DilaraNeural,یک پوند کره، لطفاً.
0bb0381c2eeb7095.mp3,fa-IR,fa-IR-DilaraNeural,تلویزیون روشن است.
0bb55109dfbc54ed.mp3,fa-IR,fa-IR-DilaraNeural,نوجوان؛ جوان
0bb76d18881b4c24.mp3,fa-IR,fa-IR-DilaraNeural,آهنگ؛ ترانه
0bbd8893a4f7b864.mp3,fa-IR,fa-IR-DilaraNeural,مالیات خودرو باید سالانه پرداخت شود.
0bbe1d8c9daee85a.mp3,fa-IR,fa-IR-DilaraNeural,تولید کردن
0bc1a1972231a22c.mp3,fa-IR,fa-IR-DilaraNeural,امضا؛ دست‌خط
0bc3ca1fcd730712.mp3,fa-IR,fa-IR-DilaraNeural,او عصبانی شد.
0bcc14a717c14e4d.mp3,fa-IR,fa-IR-DilaraNeural,روابط عمومی
0bd05eaf639d0e4b.mp3,fa-IR,fa-IR-DilaraNeural,من روی زخم بانداژ می‌بندم.
0bd757e8602fc76f.mp3,fa-IR,fa-IR-DilaraNeural,او باتری قدیمی را جدا می‌کند.
0bdc2563abcffada.mp3,fa-IR,fa-IR-DilaraNeural,مهارت؛ صلاحیت
0be8dc98795f4cb7.mp3,fa-IR,fa-IR-DilaraNeural,او یک آپارتمان خریداری می‌کند.
0c0d67310596670b.mp3,fa-IR,fa-IR-DilaraNeural,محفل عروسی
0c0e62c2ce4129e2.mp3,fa-IR,fa-IR-DilaraNeural,صبح شلوغ بود.
0c1dd8518c807abb.mp3,fa-IR,fa-IR-DilaraNeural,آپارتمان
0c200c2b665e0eec.mp3,fa-IR,fa-IR-DilaraNeural,راهرو پله‌ها تمیز است.
0c3332d1dde26457.mp3,fa-IR,fa-IR-DilaraNeural,احترام در برخورد با یکدیگر مهم است.
0c45153f0f471df6.mp3,fa-IR,fa-IR-DilaraNeural,آب و هوای جهان در حال تغییر است.
0c5f29313fff8991.mp3,fa-IR,fa-IR-DilaraNeural,دنیای رسانه‌ها دائماً در حال تغییر است.
0c603d1a5bb58e45.mp3,fa-IR,fa-IR-DilaraNeural,محافظت کردن از
0c72d00ee41e7c57.mp3,fa-IR,fa-IR-DilaraNeural,گزارش در مورد تصادف طولانی است.
0c74409d2fe8a92f.mp3,fa-IR,fa-IR-DilaraNeural,نگهدارنده حیوانات (مونث)
0c79f19bb0f7b3cd.mp3,fa-IR,fa-IR-DilaraNeural,صحبت کردن؛ گپ زدن
0c934c8c6f0e6a52.mp3,fa-IR,fa-IR-DilaraNeural,او دوست من است.
0c974dc23431f6e3.mp3,fa-IR,fa-IR-DilaraNeural,گل‌ها را آب دادن
0ca5467f55598b4b.mp3,fa-IR,fa-IR-DilaraNeural,دانش رشته/بخش کاری
0ca93dca6fc52247.mp3,fa-IR,fa-IR-DilaraNeural,ما برای فردا یک قرار ملاقات تنظیم می‌کنیم.
0cb33733c1c267cc.mp3,fa-IR,fa-IR-DilaraNeural,همسرم پزشک است.
0ccf4670bf595075.mp3,fa-IR,fa-IR-DilaraNeural,لاتری بردن
0cd9b9292b432422.mp3,fa-IR,fa-IR-DilaraNeural,کارت پستی
0cdd37ade21c015f.mp3,fa-IR,fa-IR-DilaraNeural,خرید کردن
0cdfc79491f5c086.mp3,fa-IR,fa-IR-DilaraNeural,صبح بخیر، آقای اشمیت!
0ce07d3eab90ace7.mp3,fa-IR,fa-IR-DilaraNeural,زغال چوب
0d014c86dc0670d6.mp3,fa-IR,fa-IR-DilaraNeural,باتجربه
0d0347008a97182f.mp3,fa-IR,fa-IR-DilaraNeural,پیراهن
0d0b9ebb39bbac0a.mp3,fa-IR,fa-IR-DilaraNeural,سیستم بلندگو
0d19aed26e1c0029.mp3,fa-IR,fa-IR-DilaraNeural,او بسته را دریافت می‌کند.
0d225bbec602dbaa.mp3,fa-IR,fa-IR-DilaraNeural,تحویل دادن
0d268c5d2f0ee283.mp3,fa-IR,fa-IR-DilaraNeural,لطفاً صبور باش.
0d28275f29e74db0.mp3,fa-IR,fa-IR-DilaraNeural,اسب آب می‌نوشد.
0d2e8d3b168ada79.mp3,fa-IR,fa-IR-DilaraNeural,مدت ضمانت
0d36a191674936f8.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی استاندارد است.
0d3d6268f485ed00.mp3,fa-IR,fa-IR-DilaraNeural,فهرست کردن
0d43ff5f3a782d89.mp3,fa-IR,fa-IR-DilaraNeural,شرایط خوب است.
0d46b11d95dff98b.mp3,fa-IR,fa-IR-DilaraNeural,شریک / سهام‌دار مهم است.
0d564d87fa6ff1dc.mp3,fa-IR,fa-IR-DilaraNeural,من در کمر مشکلاتی دارم.
0d5ec3b8c13e8232.mp3,fa-IR,fa-IR-DilaraNeural,وضعیت موجود
0d68bbbce42eb728.mp3,fa-IR,fa-IR-DilaraNeural,او با مسئولیت شخصی کار می‌کند.
0d75d85809835f24.mp3,fa-IR,fa-IR-DilaraNeural,او اغلب تخفیف می‌دهد.
0d872e52a2840f78.mp3,fa-IR,fa-IR-DilaraNeural,نقاشی کشیدن
0d9035a0d8045621.mp3,fa-IR,fa-IR-DilaraNeural,معلوماتی
0db25f555017bf67.mp3,fa-IR,fa-IR-DilaraNeural,شهرداری انتخابات
0db5c713ae81636a.mp3,fa-IR,fa-IR-DilaraNeural,مالیات بر درآمد به طور خودکار کسر می‌شود.
0dc355b2e6f3f516.mp3,fa-IR,fa-IR-DilaraNeural,زبان
0dcdeec4c74dc75f.mp3,fa-IR,fa-IR-DilaraNeural,فروشگاه بسته است.
0dd18888a28b9008.mp3,fa-IR,fa-IR-DilaraNeural,کتاب روی میز است.
0dd64478841d4128.mp3,fa-IR,fa-IR-DilaraNeural,می‌توانی مهم‌ترین نکات را خلاصه کنی؟
0dd8c651c4ca2673.mp3,fa-IR,fa-IR-DilaraNeural,هوتل‌داری و رستورانت‌داری
0ddce0d58eda565c.mp3,fa-IR,fa-IR-DilaraNeural,جدی
0dea0372579e022c.mp3,fa-IR,fa-IR-DilaraNeural,شکایت/اعتراض کردن
0df5102f515c9b60.mp3,fa-IR,fa-IR-DilaraNeural,او خود را با شرایط جدید تطبیق می‌دهد.
0dfb5bf79ce5dd7e.mp3,fa-IR,fa-IR-DilaraNeural,رسید
0e11f6c29f12fd03.mp3,fa-IR,fa-IR-DilaraNeural,ما غرامت خسارت را در دوره بحث می‌کنیم.
0e1272313ddf987f.mp3,fa-IR,fa-IR-DilaraNeural,امور مالی او منظم است.
0e173fc562c9ded1.mp3,fa-IR,fa-IR-DilaraNeural,بسیاری از مادران مجرد روزگار سختی دارند.
0e337a45e8772b0e.mp3,fa-IR,fa-IR-DilaraNeural,درآمد داشتن
0e3f26560a99744b.mp3,fa-IR,fa-IR-DilaraNeural,شامل؛ به شمول
0e43869adae4345d.mp3,fa-IR,fa-IR-DilaraNeural,لغو ثبت کردن
0e4550b14a596a09.mp3,fa-IR,fa-IR-DilaraNeural,ارائه کردن
0e465b58704826bd.mp3,fa-IR,fa-IR-DilaraNeural,من دوست دارم با دوستان وقت بگذرانم.
0e478ef3fba33fd9.mp3,fa-IR,fa-IR-DilaraNeural,سفر کاری را آغاز کردن
0e5437c2609edd54.mp3,fa-IR,fa-IR-DilaraNeural,من به شناسنامه خود نیاز دارم.
0e5996b0751e5079.mp3,fa-IR,fa-IR-DilaraNeural,کوچیدن؛ بیرون کردن لباس
0e5e02939eed9271.mp3,fa-IR,fa-IR-DilaraNeural,ما باید حمام را بازسازی کنیم.
0e60cdc8b5856d82.mp3,fa-IR,fa-IR-DilaraNeural,فکر کردن به
0e63e146fce02fc2.mp3,fa-IR,fa-IR-DilaraNeural,گرمایش خاموش است.
0e649671f1833a5b.mp3,fa-IR,fa-IR-DilaraNeural,پاسپورت من منقضی شده است.
0e6529124be3a933.mp3,fa-IR,fa-IR-DilaraNeural,اضافه کار با مرخصی جبران می‌شود.
0e6650514284d932.mp3,fa-IR,fa-IR-DilaraNeural,خود را سوختاندن
0e69b9015769f56c.mp3,fa-IR,fa-IR-DilaraNeural,گروه شغلی را می‌بینم.
0e6c5d49652218cd.mp3,fa-IR,fa-IR-DilaraNeural,شماره شناسایی مالیاتی
0e719321ca841627.mp3,fa-IR,fa-IR-DilaraNeural,من به نسخه برای قرص نیاز دارم.
0e79bbcbd10c161f.mp3,fa-IR,fa-IR-DilaraNeural,من در یک دوره آلمانی شرکت می‌کنم.
0e7cb285db40632a.mp3,fa-IR,fa-IR-DilaraNeural,شرکت کننده
0e8ebb2f92e2e3ca.mp3,fa-IR,fa-IR-DilaraNeural,شرکت نصب
0e93e081bcf42b00.mp3,fa-IR,fa-IR-DilaraNeural,تحرک؛ جابه‌جایی
0e99db6e6ca78f3a.mp3,fa-IR,fa-IR-DilaraNeural,فوراً؛ بدون تأخیر
0e9a6d5b773d7e89.mp3,fa-IR,fa-IR-DilaraNeural,تجهیزات حفاظتی باید پوشیده شوند.
0ea4790a2d2c2229.mp3,fa-IR,fa-IR-DilaraNeural,داوطلبانه
0ea6995f0c77fd32.mp3,fa-IR,fa-IR-DilaraNeural,استفاده
0ea7e814f219d904.mp3,fa-IR,fa-IR-DilaraNeural,به نمایش گذاشتن
0eaa084af8eed671.mp3,fa-IR,fa-IR-DilaraNeural,تخفیف
0eae0c82686cf518.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی اشتباه وصل شده است.
0eb09c43f801c357.mp3,fa-IR,fa-IR-DilaraNeural,پلان حفظ‌الصحه
0eb5f5099c88dcd6.mp3,fa-IR,fa-IR-DilaraNeural,او فرم درخواست کمک هزینه کودک را پر می‌کند.
0ebae3ce4ec9eef1.mp3,fa-IR,fa-IR-DilaraNeural,دانشمندان در حال تحقیق در مورد ویروس هستند.
0ebbc5fa80878b36.mp3,fa-IR,fa-IR-DilaraNeural,جامعه
0ec0d68705221ff7.mp3,fa-IR,fa-IR-DilaraNeural,توسعه بازارهای جدید مهم است.
0ec3f92469657b13.mp3,fa-IR,fa-IR-DilaraNeural,شامل بیمه اجتماعی
0ecb6a806e505f41.mp3,fa-IR,fa-IR-DilaraNeural,به اساس قرار قبلی
0ed2668ae261644a.mp3,fa-IR,fa-IR-DilaraNeural,مناسبت؛ دلیل
0edad00af45a0c79.mp3,fa-IR,fa-IR-DilaraNeural,کارمندان ساعت کاری انعطاف‌پذیر دارند.
0ede5d6d22a4a0dc.mp3,fa-IR,fa-IR-DilaraNeural,گردش کارمندان شرکت
0ede9cfb3ad08bc7.mp3,fa-IR,fa-IR-DilaraNeural,هزینه‌های ثابت مهم هستند.
0ee94d6ad460c0b8.mp3,fa-IR,fa-IR-DilaraNeural,شدن؛ خواهد
0ef91958c9eb75d1.mp3,fa-IR,fa-IR-DilaraNeural,تلفظ مهم است.
0efda22471bc3d0b.mp3,fa-IR,fa-IR-DilaraNeural,ماشین کار نمی‌کند.
0f0d73324135ae2d.mp3,fa-IR,fa-IR-DilaraNeural,پرنده در درخت آواز می‌خواند.
0f15c97837a8bc40.mp3,fa-IR,fa-IR-DilaraNeural,روش‌های تربیتی مختلفی وجود دارد.
0f204b04e55ffe40.mp3,fa-IR,fa-IR-DilaraNeural,او مواد لازم را تهیه می‌کند.
0f2739ecf2aba61e.mp3,fa-IR,fa-IR-DilaraNeural,ما باید از گسترش ویروس جلوگیری کنیم.
0f329b8364b031e6.mp3,fa-IR,fa-IR-DilaraNeural,مصرف کردن / تصرف کردن / دریافت کردن
0f34f205aac8b797.mp3,fa-IR,fa-IR-DilaraNeural,مدیر تیم را تشویق می‌کند.
0f39d94494dd5c33.mp3,fa-IR,fa-IR-DilaraNeural,فایده؛ مزیت
0f3ebd766c69c8a3.mp3,fa-IR,fa-IR-DilaraNeural,مشاور کاری مرد
0f4a67e0c3394e0a.mp3,fa-IR,fa-IR-DilaraNeural,آدم دوست دارد شماره اشتباه بگیرد.
0f6478c0275f5231.mp3,fa-IR,fa-IR-DilaraNeural,بی‌نظم؛ آشفته
0f73d1bf1f1625f8.mp3,fa-IR,fa-IR-DilaraNeural,دفتر
0f7acf7a56a3d6bf.mp3,fa-IR,fa-IR-DilaraNeural,مزایای جایگزین معاش
0f7c60aef2768fad.mp3,fa-IR,fa-IR-DilaraNeural,به چپ
0f7f8f7f9bb0189c.mp3,fa-IR,fa-IR-DilaraNeural,پیشرو
0f866105a424eccf.mp3,fa-IR,fa-IR-DilaraNeural,جمعه
0f8b958c3da1e207.mp3,fa-IR,fa-IR-DilaraNeural,خداحافظی از همکار احساسی بود.
0f955a91eed6c520.mp3,fa-IR,fa-IR-DilaraNeural,تابستان
0f97afaa35dfe240.mp3,fa-IR,fa-IR-DilaraNeural,خرید قرارداد
0f9e9b20dd6a60e9.mp3,fa-IR,fa-IR-DilaraNeural,بانک
0f9f1845d0b3217d.mp3,fa-IR,fa-IR-DilaraNeural,روزنامه گزارش
0fa4ae2f1a438d63.mp3,fa-IR,fa-IR-DilaraNeural,تحصیل نقش بزرگی دارد.
