filename,locale,voice,text
09fba18816d2ab63.mp3,es-ES,es-ES-ElviraNeural,La educación juega un papel importante.
0a073674f4ea62cb.mp3,es-ES,es-ES-ElviraNeural,junio
0a1053d9fece3172.mp3,es-ES,es-ES-ElviraNeural,media
0a1062d9fece4aef.mp3,es-ES,es-ES-ElviraNeural,medir
0a1586b1e989438c.mp3,es-ES,es-ES-ElviraNeural,rechazo; cancelación
0a18d7085b029da1.mp3,es-ES,es-ES-ElviraNeural,El protocolo de entrega es importante aquí.
0a1e207ca9dec872.mp3,es-ES,es-ES-ElviraNeural,El servicio de atención viene a diario.
0a268d7f68d776e9.mp3,es-ES,es-ES-ElviraNeural,La llegada es a las 10.
0a27aed5a1c1ff4e.mp3,es-ES,es-ES-ElviraNeural,la producción
0a2c73751d937e64.mp3,es-ES,es-ES-ElviraNeural,hasta luego!
0a2dd9de3c474c05.mp3,es-ES,es-ES-ElviraNeural,hacerse; convertirse en
0a2f53dcd1f48de1.mp3,es-ES,es-ES-ElviraNeural,Eso es muy permanente.
0a36913a309022ae.mp3,es-ES,es-ES-ElviraNeural,Voy al servicio de asesoramiento profesional.
0a47e86b4d9a6213.mp3,es-ES,es-ES-ElviraNeural,la capacidad; la habilidad
0a55b17e92e17e57.mp3,es-ES,es-ES-ElviraNeural,La protección es importante.
0a5d2317f1f178f0.mp3,es-ES,es-ES-ElviraNeural,transferir; derivar
0a626e79c332b507.mp3,es-ES,es-ES-ElviraNeural,La empresa fomenta la responsabilidad personal.
0a64b8ceec29ff4f.mp3,es-ES,es-ES-ElviraNeural,dynamic
0a6c8b36f73ea974.mp3,es-ES,es-ES-ElviraNeural,hablar con amigos
0a730baa88ff9264.mp3,es-ES,es-ES-ElviraNeural,La relación laboral ha terminado.
0a7b3400ab435184.mp3,es-ES,es-ES-ElviraNeural,el color
0a7d6b2a93e2461b.mp3,es-ES,es-ES-ElviraNeural,Estamos hablando del inicio.
0a82b2061e647d36.mp3,es-ES,es-ES-ElviraNeural,Los costes fijos son importantes.
0a91ca1042e15c70.mp3,es-ES,es-ES-ElviraNeural,liberación alguien de trabajar
0a9743ebcf5b37ca.mp3,es-ES,es-ES-ElviraNeural,El año escolar comienza en agosto.
0a9806ccf4b35299.mp3,es-ES,es-ES-ElviraNeural,salir bien
0a99751a7b0a2ab2.mp3,es-ES,es-ES-ElviraNeural,La calle es peligrosa.
0a9c2c35cde84d27.mp3,es-ES,es-ES-ElviraNeural,gustar; querer
0a9dd0fb366894d8.mp3,es-ES,es-ES-ElviraNeural,El examen final fue difícil.
0ab8881d9355318e.mp3,es-ES,es-ES-ElviraNeural,La tormenta provocó inundaciones.
0ac0a3e37fcf8626.mp3,es-ES,es-ES-ElviraNeural,El plazo de entrega es de 3 días.
0ad2f54b3a9e0148.mp3,es-ES,es-ES-ElviraNeural,La temperatura es demasiado alta.
0ad8248c8b05c522.mp3,es-ES,es-ES-ElviraNeural,a tiempo parcial empleado
0addff0fabae48e9.mp3,es-ES,es-ES-ElviraNeural,a; después de
0af1324c145db1b6.mp3,es-ES,es-ES-ElviraNeural,motivar
0afd503ad7742a62.mp3,es-ES,es-ES-ElviraNeural,comprensión
0b226b5f68faa894.mp3,es-ES,es-ES-ElviraNeural,dar de baja
0b279c33f66a3522.mp3,es-ES,es-ES-ElviraNeural,Por último viene Anna.
0b2eed280b94ffe2.mp3,es-ES,es-ES-ElviraNeural,ambiente laboral
0b455824a924063f.mp3,es-ES,es-ES-ElviraNeural,la clienta
0b4a6d340c266aa6.mp3,es-ES,es-ES-ElviraNeural,La política medioambiental es importante aquí.
0b4afd693d894d14.mp3,es-ES,es-ES-ElviraNeural,el aparato; el dispositivo
0b55ec540bcc4461.mp3,es-ES,es-ES-ElviraNeural,enfermedad; enfermedad
0b5e70db4f5a4d40.mp3,es-ES,es-ES-ElviraNeural,la disculpa
0b6e339203d2486d.mp3,es-ES,es-ES-ElviraNeural,El servicio de enfermería viene todos los días.
0b76acfbb4b691b0.mp3,es-ES,es-ES-ElviraNeural,El precio es bueno.
0b78fac15d3f1881.mp3,es-ES,es-ES-ElviraNeural,el taller mecánico
0b843f8f35360fa9.mp3,es-ES,es-ES-ElviraNeural,Aprobé el examen.
0b8b3132040f9909.mp3,es-ES,es-ES-ElviraNeural,Ella está orgullosa de su hijo.
0b9cc9bc6a533c5b.mp3,es-ES,es-ES-ElviraNeural,La situación era insoportable.
0ba4374a0d1a7b7a.mp3,es-ES,es-ES-ElviraNeural,el bolígrafo; el lápiz
0ba4f13c9ee85b98.mp3,es-ES,es-ES-ElviraNeural,permanente; ilimitado
0ba65d9bee2b09cf.mp3,es-ES,es-ES-ElviraNeural,dividir algo en piezas
0baa11a87ea8c4c9.mp3,es-ES,es-ES-ElviraNeural,Tarda al menos una hora.
0bbdcbcf789f795c.mp3,es-ES,es-ES-ElviraNeural,La transmisión de enfermedades debe prevenirse.
0bd12da7b1a60029.mp3,es-ES,es-ES-ElviraNeural,¿Puedes explicarme eso?
0bd45e47ee259e18.mp3,es-ES,es-ES-ElviraNeural,llorar
0bdb8ca5cc733a90.mp3,es-ES,es-ES-ElviraNeural,el lugar de nacimiento
0be8a46554d036bf.mp3,es-ES,es-ES-ElviraNeural,El jardín es bonito.
0be9163d20ce37ff.mp3,es-ES,es-ES-ElviraNeural,¡No me lo tengas en cuenta!
0bf1fcf40c65bd0e.mp3,es-ES,es-ES-ElviraNeural,compensar para; a equilibrio algo
0bf976e67688c235.mp3,es-ES,es-ES-ElviraNeural,El tráfico rodado está hoy muy denso.
0bfbfe75407033da.mp3,es-ES,es-ES-ElviraNeural,La cuota del curso es de 100 euros.
0c08cdaa50a57e26.mp3,es-ES,es-ES-ElviraNeural,jugar a las cartas
0c0e34ed45a4f1ea.mp3,es-ES,es-ES-ElviraNeural,El curso se cancela hoy.
0c18205c4ae5145c.mp3,es-ES,es-ES-ElviraNeural,Ella aplica nuevos métodos.
0c19d100de9d2f47.mp3,es-ES,es-ES-ElviraNeural,actualmente
0c19fb02e480111f.mp3,es-ES,es-ES-ElviraNeural,"Llovió, sin embargo fuimos a nadar."
0c24c7dddc50fd17.mp3,es-ES,es-ES-ElviraNeural,Discutimos la oficina de licencias comerciales en el curso.
0c347df4e1a02ce0.mp3,es-ES,es-ES-ElviraNeural,Él está trabajando en su plan de negocios.
0c38c5f33218e382.mp3,es-ES,es-ES-ElviraNeural,guante desechable
0c3b8c53eee800f9.mp3,es-ES,es-ES-ElviraNeural,Su idea de negocio fue exitosa.
0c466f55441aac2e.mp3,es-ES,es-ES-ElviraNeural,Él se golpea contra la mesa.
0c47d89144814459.mp3,es-ES,es-ES-ElviraNeural,El alemán es importante.
0c4bb0048889af99.mp3,es-ES,es-ES-ElviraNeural,"Lamentablemente, tenemos que cancelar el evento."
0c4be95fcbb52e65.mp3,es-ES,es-ES-ElviraNeural,tranquilo
0c533656280c3168.mp3,es-ES,es-ES-ElviraNeural,El conductor pasó por alto la señal de stop.
0c5d6efe057df8d9.mp3,es-ES,es-ES-ElviraNeural,almacén central
0c5f3e8b8e7f8156.mp3,es-ES,es-ES-ElviraNeural,Cuelgo el cuadro en la pared.
0c615a106a1bfeaf.mp3,es-ES,es-ES-ElviraNeural,Cambio el dinero.
0c6c1800a76ef615.mp3,es-ES,es-ES-ElviraNeural,salir
0c77eb3da36ee199.mp3,es-ES,es-ES-ElviraNeural,contenedor
0c7e0075f512619d.mp3,es-ES,es-ES-ElviraNeural,charcoal
0c8596be2d4e17dc.mp3,es-ES,es-ES-ElviraNeural,cargar; cargar algo en un vehículo
0c872800a785d8fd.mp3,es-ES,es-ES-ElviraNeural,salar
0c929ae38dcff483.mp3,es-ES,es-ES-ElviraNeural,Hasta ahora todo ha ido bien.
0ca6d6ebc9f1337c.mp3,es-ES,es-ES-ElviraNeural,la opción
0ca77d4c0f2d27aa.mp3,es-ES,es-ES-ElviraNeural,resolver; completar
0ca952a04cff9dcd.mp3,es-ES,es-ES-ElviraNeural,Las horas extra se compensan con tiempo libre.
0cad0234f4691085.mp3,es-ES,es-ES-ElviraNeural,A uno le gustaría comprobar / probar.
0cb62fb1cb73fc67.mp3,es-ES,es-ES-ElviraNeural,El periodista informa sobre el accidente.
0cc37003ee765814.mp3,es-ES,es-ES-ElviraNeural,peatón
0cc8d97393278c9f.mp3,es-ES,es-ES-ElviraNeural,el programa de entrevistas
0ce6d9be8eef3559.mp3,es-ES,es-ES-ElviraNeural,social
0ce86fc8bdb5fd43.mp3,es-ES,es-ES-ElviraNeural,Necesito el flujo de trabajo para el trabajo.
0cf3ec2b1a524d03.mp3,es-ES,es-ES-ElviraNeural,Él afloja el tornillo.
0d077a24e5407c2b.mp3,es-ES,es-ES-ElviraNeural,venir a un resultado
0d0792f539984e23.mp3,es-ES,es-ES-ElviraNeural,el portátil
0d080c50c3e569c0.mp3,es-ES,es-ES-ElviraNeural,No puedo permitírmelo.
0d12136bc56832e3.mp3,es-ES,es-ES-ElviraNeural,La entrega se efectuará en un plazo de tres días.
0d17dd45b17bd087.mp3,es-ES,es-ES-ElviraNeural,Ella documenta todos los pasos de trabajo.
0d1fbb14cf78b471.mp3,es-ES,es-ES-ElviraNeural,los efectos secundarios
0d26390b29b1370f.mp3,es-ES,es-ES-ElviraNeural,orina
0d2d0a87406d9998.mp3,es-ES,es-ES-ElviraNeural,"montador; técnico, femenino"
0d33495581bc743a.mp3,es-ES,es-ES-ElviraNeural,El tren es rápido.
0d40a812fb19a318.mp3,es-ES,es-ES-ElviraNeural,vivienda beneficio
0d5962cd3cd7cdfc.mp3,es-ES,es-ES-ElviraNeural,el día festivo
0d5f02daf0e6889b.mp3,es-ES,es-ES-ElviraNeural,Tengo un regalo para ti.
0d6b0f14ff5b429b.mp3,es-ES,es-ES-ElviraNeural,Ella trabaja a media jornada en la biblioteca.
0d785add3da44154.mp3,es-ES,es-ES-ElviraNeural,Responsable de recursos humanos
0d7906ab8db6ffaf.mp3,es-ES,es-ES-ElviraNeural,la mudanza de entrada
0d7d0c0c9b8fb621.mp3,es-ES,es-ES-ElviraNeural,el currículum
0d94beebda773983.mp3,es-ES,es-ES-ElviraNeural,puntualmente; pronto
0d9ef9a236f8e80a.mp3,es-ES,es-ES-ElviraNeural,jugar al fútbol
0daaeb3bff04d80f.mp3,es-ES,es-ES-ElviraNeural,"Por favor, elimine los residuos adecuadamente."
0db4b873d5499f8b.mp3,es-ES,es-ES-ElviraNeural,comprobar; examinar
0db6b4483cdea696.mp3,es-ES,es-ES-ElviraNeural,Los trabajadores se declararon en huelga.
0db8fc0931b81284.mp3,es-ES,es-ES-ElviraNeural,El pueblo alemán eligió un nuevo gobierno.
0dcae35cdad72509.mp3,es-ES,es-ES-ElviraNeural,El nuevo número de la revista sale hoy.
0dcde4635aafcc37.mp3,es-ES,es-ES-ElviraNeural,plan de higiene
0dd00260a873e588.mp3,es-ES,es-ES-ElviraNeural,discusión señalar
0ddeecdcbeaadb30.mp3,es-ES,es-ES-ElviraNeural,El familiar es importante aquí.
0df1bcce9593e4d4.mp3,es-ES,es-ES-ElviraNeural,Los espacios intermedios se limpian.
0df904a0eb084e2a.mp3,es-ES,es-ES-ElviraNeural,la servilleta
0dfda8c4c1ca8963.mp3,es-ES,es-ES-ElviraNeural,se trata de
0e0d57d6c1b97950.mp3,es-ES,es-ES-ElviraNeural,el cuello; la garganta
0e16778fa4523955.mp3,es-ES,es-ES-ElviraNeural,El profesor da una tarea a los alumnos.
0e174327dee5596d.mp3,es-ES,es-ES-ElviraNeural,Estamos hablando de la ayuda para cuidados.
0e1d536ab94451fe.mp3,es-ES,es-ES-ElviraNeural,La dirección aprobó el proyecto.
0e265d998b754be7.mp3,es-ES,es-ES-ElviraNeural,¿Cómo te sientes?
0e26709363412aee.mp3,es-ES,es-ES-ElviraNeural,el parque infantil
0e2781bb62fac3d5.mp3,es-ES,es-ES-ElviraNeural,acordado
0e35a619d4aea1d9.mp3,es-ES,es-ES-ElviraNeural,Las clases de natación tienen lugar en la piscina.
0e391513b1a082c8.mp3,es-ES,es-ES-ElviraNeural,ambicioso
0e3d545c61e33351.mp3,es-ES,es-ES-ElviraNeural,No hubo ninguna razón especial para la celebración.
0e4255887dfe0b8c.mp3,es-ES,es-ES-ElviraNeural,asistir un parto; dar a luz
0e441baf48df0fbe.mp3,es-ES,es-ES-ElviraNeural,leer
0e4b7137f92960a0.mp3,es-ES,es-ES-ElviraNeural,Los niños corren a la escuela.
0e5205af48eb27b8.mp3,es-ES,es-ES-ElviraNeural,leal
0e56b2f6ca610a4d.mp3,es-ES,es-ES-ElviraNeural,expressly; explicitly
0e5efbf7f1631048.mp3,es-ES,es-ES-ElviraNeural,La oferta de cursos es variada.
0e5f2260f69942d9.mp3,es-ES,es-ES-ElviraNeural,Él está deprimido.
0e645d236c3cc4dc.mp3,es-ES,es-ES-ElviraNeural,serio
0e68487995b1d05f.mp3,es-ES,es-ES-ElviraNeural,La pareja se casa la próxima semana.
0e6b06151af97c4e.mp3,es-ES,es-ES-ElviraNeural,Él sale a menudo.
0e7540ec9c276f15.mp3,es-ES,es-ES-ElviraNeural,El fin de semana hacemos un viaje a una ciudad.
0e78c9b64437945d.mp3,es-ES,es-ES-ElviraNeural,La música es alta.
0e86e3061b3b582b.mp3,es-ES,es-ES-ElviraNeural,Discutimos el descuento por pronto pago en el curso.
0e8e0fb91ade88f3.mp3,es-ES,es-ES-ElviraNeural,Ella evita el contacto con él.
0e9a46d9e9d17dd6.mp3,es-ES,es-ES-ElviraNeural,electrónica
0e9a50d9e9d18ed4.mp3,es-ES,es-ES-ElviraNeural,electrónico
0e9b0df45db7b197.mp3,es-ES,es-ES-ElviraNeural,La calle es tranquila.
0e9d00ed14ff7c41.mp3,es-ES,es-ES-ElviraNeural,es decir; pues
0e9e6221868c3f19.mp3,es-ES,es-ES-ElviraNeural,Nos tratamos de usted.
0ea903808013d4df.mp3,es-ES,es-ES-ElviraNeural,entregar algo
0eb47def29eb8e32.mp3,es-ES,es-ES-ElviraNeural,clase fiscal
0ec30766df1ac3db.mp3,es-ES,es-ES-ElviraNeural,gris
0ed67d9be845caa2.mp3,es-ES,es-ES-ElviraNeural,ajuste
0edfd15daa271701.mp3,es-ES,es-ES-ElviraNeural,Tengo que devolver la llamada a mi jefe.
0ef5daa2ce2a138c.mp3,es-ES,es-ES-ElviraNeural,el extracto bancario
0ef9bbc41ef195a7.mp3,es-ES,es-ES-ElviraNeural,Envío el correo electrónico.
0efc9bb7f25113cf.mp3,es-ES,es-ES-ElviraNeural,lecture; presentación
0f03ef484920e569.mp3,es-ES,es-ES-ElviraNeural,igualdad de oportunidades
0f06cc25900f9b23.mp3,es-ES,es-ES-ElviraNeural,pertenecer
0f07a32c6c831cd6.mp3,es-ES,es-ES-ElviraNeural,Tenemos que aprender a manejar las redes sociales.
0f090f8fc7443ad7.mp3,es-ES,es-ES-ElviraNeural,Discutimos el competidor en el curso.
0f09dcb9112b432b.mp3,es-ES,es-ES-ElviraNeural,límite de velocidad
0f11e582d904f2c8.mp3,es-ES,es-ES-ElviraNeural,igual de ... que
0f255b2d52c00dfd.mp3,es-ES,es-ES-ElviraNeural,Fumar está prohibido en el edificio.
0f28f9d92172b932.mp3,es-ES,es-ES-ElviraNeural,Lamentablemente la cita ha sido cancelada.
0f2f217f1c6f627b.mp3,es-ES,es-ES-ElviraNeural,jefa de laboratorio
0f3405ab0f9216e7.mp3,es-ES,es-ES-ElviraNeural,Los datos deben ser evaluados.
0f354e9ab1b5ddfa.mp3,es-ES,es-ES-ElviraNeural,Él lanza la pelota.
0f3e3575af0bee1d.mp3,es-ES,es-ES-ElviraNeural,Ella depende de la ayuda.
0f3e5bca0da97e20.mp3,es-ES,es-ES-ElviraNeural,¡Conduzca con cuidado!
0f42295763de6a4b.mp3,es-ES,es-ES-ElviraNeural,Eso es muy justo.
0f4ad49ebdca8e6e.mp3,es-ES,es-ES-ElviraNeural,La mecánica de aeronaves repara los motores.
0f5456735ae3a042.mp3,es-ES,es-ES-ElviraNeural,El viento sopla fuerte.
0f559151e8545b23.mp3,es-ES,es-ES-ElviraNeural,El colega está ausente hoy.
0f5844a71eb1357f.mp3,es-ES,es-ES-ElviraNeural,Las noticias actuales son interesantes.
0f5e68bc4fcf88d9.mp3,es-ES,es-ES-ElviraNeural,La empleada es nueva.
0f6a83d2fb4b205e.mp3,es-ES,es-ES-ElviraNeural,niño beneficio
0f6a85499930ccd4.mp3,es-ES,es-ES-ElviraNeural,Necesito la oficina de impuestos para el trabajo.
0f6f33c4647b4fe3.mp3,es-ES,es-ES-ElviraNeural,Eso es muy social.
0f6ff8b4fbcf5f4e.mp3,es-ES,es-ES-ElviraNeural,Espero en la sala de espera.
0f7b8e65c0209548.mp3,es-ES,es-ES-ElviraNeural,"el..., el..."
0f891e49aa470cca.mp3,es-ES,es-ES-ElviraNeural,La camisa es blanca.
0f8f461f1d1114b1.mp3,es-ES,es-ES-ElviraNeural,Ejemplo: '¡No importa!'
0f9a7042fa6c1efb.mp3,es-ES,es-ES-ElviraNeural,cola
0f9bef386db16f61.mp3,es-ES,es-ES-ElviraNeural,hasta
0fa59fc0748977f3.mp3,es-ES,es-ES-ElviraNeural,la empleadora
0fab656ec08b3484.mp3,es-ES,es-ES-ElviraNeural,infectar
0faef5be66820adb.mp3,es-ES,es-ES-ElviraNeural,el centro de información profesional (BIZ)
0fb1232a6f06033f.mp3,es-ES,es-ES-ElviraNeural,Sé nadar bien.
0fbabfa1a9d8c727.mp3,es-ES,es-ES-ElviraNeural,la mascota
0fbbf0badeabaf4f.mp3,es-ES,es-ES-ElviraNeural,Trabajamos bien juntos.
0fd098937f37e8e1.mp3,es-ES,es-ES-ElviraNeural,innovación
0fd45eb807d8f04e.mp3,es-ES,es-ES-ElviraNeural,El equipo cumple sus tareas a tiempo.
0fd94297269c13e6.mp3,es-ES,es-ES-ElviraNeural,Eso es muy tolerante.
0fdd980f04ebdad9.mp3,es-ES,es-ES-ElviraNeural,valorar; dar importancia a
0fe0d08b375263b3.mp3,es-ES,es-ES-ElviraNeural,federal
0fe3e97024afa2d1.mp3,es-ES,es-ES-ElviraNeural,¿Está libre este sitio?
0ff430a938d0d495.mp3,es-ES,es-ES-ElviraNeural,La cooperación fue buena.
0ff5db7ef5aa914a.mp3,es-ES,es-ES-ElviraNeural,transportar; ascender a alguien
100258cfa680f44b.mp3,es-ES,es-ES-ElviraNeural,enfermería casa
100e9782d7a7acb3.mp3,es-ES,es-ES-ElviraNeural,La producción de automóviles aumentó el año pasado.
10119330dfe9cc87.mp3,es-ES,es-ES-ElviraNeural,la pausa
102620081fad4ad1.mp3,es-ES,es-ES-ElviraNeural,el programa de correo electrónico
1034ae273c8cb39b.mp3,es-ES,es-ES-ElviraNeural,El proveedor de servicios asume el mantenimiento.
1037e51c7ee079d4.mp3,es-ES,es-ES-ElviraNeural,Mi barriga está llena.
105bc65e030d6749.mp3,es-ES,es-ES-ElviraNeural,evento; incidente
10605a77ed232cf1.mp3,es-ES,es-ES-ElviraNeural,Tengo un mensaje en el móvil.
10616bc43a6ffd45.mp3,es-ES,es-ES-ElviraNeural,los pantalones
106180d8dabbeaac.mp3,es-ES,es-ES-ElviraNeural,iglesia impuesto
1062acc721a546ba.mp3,es-ES,es-ES-ElviraNeural,El examen es difícil.
1068535e77390fd3.mp3,es-ES,es-ES-ElviraNeural,Un buen título escolar es importante.
10848479feebabfa.mp3,es-ES,es-ES-ElviraNeural,alegre; animado
1087b082c9819cce.mp3,es-ES,es-ES-ElviraNeural,Es imposible resolver el problema solo.
1095e58cde52a569.mp3,es-ES,es-ES-ElviraNeural,Veo la incapacidad laboral.
109e4c5b6363ce6d.mp3,es-ES,es-ES-ElviraNeural,El acta de la conversación se envía.
109f57d1fca98916.mp3,es-ES,es-ES-ElviraNeural,la madre
10a19f0d1b70ac64.mp3,es-ES,es-ES-ElviraNeural,centro de información profesional
10a1ac453ff78580.mp3,es-ES,es-ES-ElviraNeural,El comerciante entrega la mercancía posteriormente.
10b306525e7766f7.mp3,es-ES,es-ES-ElviraNeural,conversación durante la pausa
10b94aa53817c4ee.mp3,es-ES,es-ES-ElviraNeural,valorar; evaluar
10ba103f52c273ef.mp3,es-ES,es-ES-ElviraNeural,Vamos juntos al cine.
10c868fb38e2c7d7.mp3,es-ES,es-ES-ElviraNeural,entenderse
10dbe6eed77c5d95.mp3,es-ES,es-ES-ElviraNeural,poder permitirse algo
10dc0a411182bcbc.mp3,es-ES,es-ES-ElviraNeural,hasta mañana!
10e123e8ff4682a4.mp3,es-ES,es-ES-ElviraNeural,Estoy aburrido.
10e28a690a0e2ece.mp3,es-ES,es-ES-ElviraNeural,personal de tierra
10e4abcda7b88500.mp3,es-ES,es-ES-ElviraNeural,arder; quemar
10eff87b61f9e3a6.mp3,es-ES,es-ES-ElviraNeural,invierno neumático
10f678decc7cfde5.mp3,es-ES,es-ES-ElviraNeural,hacer acuerdos
10f9a0a4dd9227bd.mp3,es-ES,es-ES-ElviraNeural,la investigación y desarrollo
10fa2c8b8e0ae2f6.mp3,es-ES,es-ES-ElviraNeural,Ella trabaja muy cuidadosamente.
10ff12ae9be6a5aa.mp3,es-ES,es-ES-ElviraNeural,neumático almacenamiento
110c5c146c33149d.mp3,es-ES,es-ES-ElviraNeural,pago condiciones
1118cf434a5fd82d.mp3,es-ES,es-ES-ElviraNeural,Hemos alcanzado nuestro objetivo.
111c8c66cecb152f.mp3,es-ES,es-ES-ElviraNeural,Este sitio está libre.
1120f52525496bd3.mp3,es-ES,es-ES-ElviraNeural,Él tropezó con el borde.
112244ea301b545f.mp3,es-ES,es-ES-ElviraNeural,Aprovecho la oportunidad.
11233085c171818d.mp3,es-ES,es-ES-ElviraNeural,El pantalón es azul.
1125573262edcd60.mp3,es-ES,es-ES-ElviraNeural,pintar
11355c75384cdfa7.mp3,es-ES,es-ES-ElviraNeural,Participo en un curso de alemán.
114213eacfe04ba1.mp3,es-ES,es-ES-ElviraNeural,jubilación edad
114772bc51adba5c.mp3,es-ES,es-ES-ElviraNeural,El médico le da la baja médica.
1150142968a05698.mp3,es-ES,es-ES-ElviraNeural,actuación; aparición
115190545fa94ee9.mp3,es-ES,es-ES-ElviraNeural,la persona que llama
1152b2505f636fe3.mp3,es-ES,es-ES-ElviraNeural,foreseeable
115e6cd1817eeaab.mp3,es-ES,es-ES-ElviraNeural,La alternativa es importante.
11696fe2763167cd.mp3,es-ES,es-ES-ElviraNeural,La señal de advertencia muestra el peligro.
116e8618d70d3687.mp3,es-ES,es-ES-ElviraNeural,calentar algo
1173cfe79b4cdad8.mp3,es-ES,es-ES-ElviraNeural,La farmacia está a la vuelta de la esquina.
1174d9f5b03f213f.mp3,es-ES,es-ES-ElviraNeural,Nos mantenemos unidos.
117b46c184bd8d5b.mp3,es-ES,es-ES-ElviraNeural,dejar; dejar atrás
118c8b9838d65a6f.mp3,es-ES,es-ES-ElviraNeural,la opción de cuidado infantil
1191f7190f310824.mp3,es-ES,es-ES-ElviraNeural,impacto llave inglesa
11aa05f54dd63255.mp3,es-ES,es-ES-ElviraNeural,Ella vive muy modestamente.
11b73ffc5f6e16e2.mp3,es-ES,es-ES-ElviraNeural,Salgo a correr todas las mañanas.
11bf7629cce77a2d.mp3,es-ES,es-ES-ElviraNeural,¿En qué sector trabajas?
11d2766ddd5084d7.mp3,es-ES,es-ES-ElviraNeural,El horario de trabajo de la próxima semana aún no está listo.
11d7a51798bf38e1.mp3,es-ES,es-ES-ElviraNeural,El Internet de las Cosas es importante.
11d8486d78e153ef.mp3,es-ES,es-ES-ElviraNeural,considerate
11dd4a84aba35a63.mp3,es-ES,es-ES-ElviraNeural,residencial mayores cuidados
11dd4b6aca86c263.mp3,es-ES,es-ES-ElviraNeural,si; cuando
11e38a4131dbb58e.mp3,es-ES,es-ES-ElviraNeural,gastar; repartir
11f79a7d4898f9b3.mp3,es-ES,es-ES-ElviraNeural,finalmente; después de todo
11fbe0e9cbd82008.mp3,es-ES,es-ES-ElviraNeural,institution
11ffd376c5e3dbb8.mp3,es-ES,es-ES-ElviraNeural,¿Puedes ayudarme?
1218fedcc6e90be0.mp3,es-ES,es-ES-ElviraNeural,insoportable
121e5800af4bddaf.mp3,es-ES,es-ES-ElviraNeural,el coche
121e8a3d69387398.mp3,es-ES,es-ES-ElviraNeural,recomendación
12204b242751d492.mp3,es-ES,es-ES-ElviraNeural,ocasión; motivo
122940e51ed9c95a.mp3,es-ES,es-ES-ElviraNeural,Esa es mi residencia principal.
124b2eaf66b9eac6.mp3,es-ES,es-ES-ElviraNeural,ser / estar
12613b9a79217262.mp3,es-ES,es-ES-ElviraNeural,beneficio; servicio; rendimiento
126a066168961caf.mp3,es-ES,es-ES-ElviraNeural,estar de pie; estar situado
126b6c74470053fb.mp3,es-ES,es-ES-ElviraNeural,hotel sala
127bb192067de124.mp3,es-ES,es-ES-ElviraNeural,Mi arrendador es amable.
127c44d5911051b3.mp3,es-ES,es-ES-ElviraNeural,El cerdo es rosa.
127d8530a547160e.mp3,es-ES,es-ES-ElviraNeural,rápido
128315ce9d89eb06.mp3,es-ES,es-ES-ElviraNeural,En el recreo estamos en el patio del colegio.
128507b7b044c869.mp3,es-ES,es-ES-ElviraNeural,¿Dónde está Suiza?
1287ac1b2c1afd92.mp3,es-ES,es-ES-ElviraNeural,independiente
12a374b2113c8b68.mp3,es-ES,es-ES-ElviraNeural,abdomen
12a877b0f2cb8f8a.mp3,es-ES,es-ES-ElviraNeural,grabación; intake; admisión
12b0430de10118e6.mp3,es-ES,es-ES-ElviraNeural,Acordamos una cita para mañana.
12b08458197d1038.mp3,es-ES,es-ES-ElviraNeural,contaminar
12b96e08849cdd96.mp3,es-ES,es-ES-ElviraNeural,parar; detener
12bdba916477a753.mp3,es-ES,es-ES-ElviraNeural,la comprensión
12c45428463a88f6.mp3,es-ES,es-ES-ElviraNeural,conocimientos especializados / pericia
12cd9a1408431035.mp3,es-ES,es-ES-ElviraNeural,"Por favor, ponga los documentos en la carpeta."
12cef6de99cd35cb.mp3,es-ES,es-ES-ElviraNeural,Tengo una notificación importante.
12cf347d003d3d43.mp3,es-ES,es-ES-ElviraNeural,exportar
12d1068ea749edb5.mp3,es-ES,es-ES-ElviraNeural,Ella comienza un nuevo trabajo.
12d3d5fe739bdbed.mp3,es-ES,es-ES-ElviraNeural,presionar
12d651f26fd148ee.mp3,es-ES,es-ES-ElviraNeural,Ella se convierte en médica.
12d6a10c32ca4e2b.mp3,es-ES,es-ES-ElviraNeural,el piso en propiedad
12d7173a2b95d05f.mp3,es-ES,es-ES-ElviraNeural,calculation
12e1b62bc75c0685.mp3,es-ES,es-ES-ElviraNeural,el impuesto
13099b29cac098cc.mp3,es-ES,es-ES-ElviraNeural,A uno le gustaría conectar (teléfono).
1317ec8b76be3372.mp3,es-ES,es-ES-ElviraNeural,El paisaje es precioso.
