filename,locale,voice,text
09f92fc4899dff0b.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы доверяем нашим сотрудникам.
09fe7077c3bd69fd.mp3,ru-RU,ru-RU-SvetlanaNeural,"Пожалуйста, Ваша подпись."
09ff6eb7843f77b5.mp3,ru-RU,ru-RU-SvetlanaNeural,партнёрство; отношения
0a04bb9c339beff4.mp3,ru-RU,ru-RU-SvetlanaNeural,Я вижу женщину-ортопеда.
0a11f832e49e5ff5.mp3,ru-RU,ru-RU-SvetlanaNeural,мощный; производительный
0a12fa0227b06892.mp3,ru-RU,ru-RU-SvetlanaNeural,Инвентаризация здесь важна.
0a13a35c5fc3b95a.mp3,ru-RU,ru-RU-SvetlanaNeural,Член производственного совета (женщина) недавно избрана.
0a1ee22984c4293b.mp3,ru-RU,ru-RU-SvetlanaNeural,соперничество
0a3a1e7c40bc1765.mp3,ru-RU,ru-RU-SvetlanaNeural,обратный рейс
0a3f5fa2067f2a2a.mp3,ru-RU,ru-RU-SvetlanaNeural,отменяться / не состояться
0a476956605b9462.mp3,ru-RU,ru-RU-SvetlanaNeural,интересоваться
0a4e5a11415121e1.mp3,ru-RU,ru-RU-SvetlanaNeural,распознавать; обнаруживать
0a576d9b012aec79.mp3,ru-RU,ru-RU-SvetlanaNeural,мобильность
0a5bbf322012056d.mp3,ru-RU,ru-RU-SvetlanaNeural,производственный процесс
0a5c099b38d77028.mp3,ru-RU,ru-RU-SvetlanaNeural,работающий
0a607c80926cf174.mp3,ru-RU,ru-RU-SvetlanaNeural,почтальон
0a76285f14ce027b.mp3,ru-RU,ru-RU-SvetlanaNeural,Внимательно прочитайте вкладыш.
0a794e2075f03dbf.mp3,ru-RU,ru-RU-SvetlanaNeural,У неё креативная идея.
0a79da66aef60026.mp3,ru-RU,ru-RU-SvetlanaNeural,техническое обслуживание здания
0a8ac67eb66d4cf0.mp3,ru-RU,ru-RU-SvetlanaNeural,Так себе.
0a8fbfba25a18e2b.mp3,ru-RU,ru-RU-SvetlanaNeural,мать
0a966b9f520caf1c.mp3,ru-RU,ru-RU-SvetlanaNeural,отношение; связь
0a9b89f3edce9104.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень дефектный.
0aa1972028595ce8.mp3,ru-RU,ru-RU-SvetlanaNeural,В интернете легко заводить знакомства.
0aa34be5cd79e93f.mp3,ru-RU,ru-RU-SvetlanaNeural,Компания отмечает 50-летний юбилей.
0aa99dd2fd79aea0.mp3,ru-RU,ru-RU-SvetlanaNeural,Кто управляет кассой класса?
0aaa7992718810fe.mp3,ru-RU,ru-RU-SvetlanaNeural,"Пожалуйста, соблюдайте правила."
0ab6fdf9c343025e.mp3,ru-RU,ru-RU-SvetlanaNeural,заявление папка
0abac43e15543df6.mp3,ru-RU,ru-RU-SvetlanaNeural,Надбавка на солидарность – это дополнительный налог к подоходному налогу.
0abc0b2820006460.mp3,ru-RU,ru-RU-SvetlanaNeural,"Я заметил, что она устала."
0abef276c943a3dd.mp3,ru-RU,ru-RU-SvetlanaNeural,Она прощает ему его ошибку.
0ac34b5ee5dce8ef.mp3,ru-RU,ru-RU-SvetlanaNeural,привет
0ac90117dde52a96.mp3,ru-RU,ru-RU-SvetlanaNeural,программирование
0acb00cd9369bba8.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень однополое.
0ad87aae11b35d4b.mp3,ru-RU,ru-RU-SvetlanaNeural,Принтер сломан.
0af83230e5516cb9.mp3,ru-RU,ru-RU-SvetlanaNeural,Вторник – второй день.
0b0cef98094c13da.mp3,ru-RU,ru-RU-SvetlanaNeural,пить запоем; хлестать спиртное
0b18d88b8d351f43.mp3,ru-RU,ru-RU-SvetlanaNeural,Погода приятная.
0b194e768f5adb50.mp3,ru-RU,ru-RU-SvetlanaNeural,излагать; описывать
0b20f0f02744179f.mp3,ru-RU,ru-RU-SvetlanaNeural,само собой разумеющееся
0b2870c6e36135ab.mp3,ru-RU,ru-RU-SvetlanaNeural,В спальне стоит кровать.
0b42dc64b6539311.mp3,ru-RU,ru-RU-SvetlanaNeural,конец рабочего дня
0b557fe1b17cb24d.mp3,ru-RU,ru-RU-SvetlanaNeural,Дети играют во дворе.
0b594455285b96ab.mp3,ru-RU,ru-RU-SvetlanaNeural,массивный
0b5d502239d1adbd.mp3,ru-RU,ru-RU-SvetlanaNeural,Он решает вопрос по заявлению.
0b5f94b1e3a376ad.mp3,ru-RU,ru-RU-SvetlanaNeural,Дорожные расходы возмещаются.
0b5fb8524088d426.mp3,ru-RU,ru-RU-SvetlanaNeural,пенсия
0b62b966ceb00b42.mp3,ru-RU,ru-RU-SvetlanaNeural,Начало курса в сентябре.
0b636639da6a0684.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужна платформа для работы.
0b64e3f0255cd9ea.mp3,ru-RU,ru-RU-SvetlanaNeural,викторина
0b6782fc34a7e901.mp3,ru-RU,ru-RU-SvetlanaNeural,Лес – это заповедник.
0b6ff7213f77d363.mp3,ru-RU,ru-RU-SvetlanaNeural,воспоминание
0b81e07ddcc05aae.mp3,ru-RU,ru-RU-SvetlanaNeural,Я должен выучить текст наизусть.
0b86dfab2f0eadf5.mp3,ru-RU,ru-RU-SvetlanaNeural,Руководитель лаборатории контролирует эксперименты.
0b8dff7fe00e9a87.mp3,ru-RU,ru-RU-SvetlanaNeural,Родственник важен.
0ba11b371581af33.mp3,ru-RU,ru-RU-SvetlanaNeural,приятного аппетита
0ba1cd9d3a6289be.mp3,ru-RU,ru-RU-SvetlanaNeural,Прибор имеет дефект.
0ba6190f326e7fb3.mp3,ru-RU,ru-RU-SvetlanaNeural,"До свидания (по телефону), госпожа Шульц."
0baa662f61ed909d.mp3,ru-RU,ru-RU-SvetlanaNeural,Он возглавляет отдел.
0bab2d0722ed68a7.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы обсуждаем конкурента на курсе.
0bb2ad048f93dce9.mp3,ru-RU,ru-RU-SvetlanaNeural,яблоко
0bb32ee953c74583.mp3,ru-RU,ru-RU-SvetlanaNeural,Я убираю комнату.
0bb88adfd1bafc1a.mp3,ru-RU,ru-RU-SvetlanaNeural,Инженер-женщина проектирует здание.
0bbadf1245740c05.mp3,ru-RU,ru-RU-SvetlanaNeural,требовать что-либо
0bc7a264b7b1edfb.mp3,ru-RU,ru-RU-SvetlanaNeural,сумма к выплате
0bcb90528937e64c.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужна специальная цена для работы.
0bd2911d889fcdb9.mp3,ru-RU,ru-RU-SvetlanaNeural,вероятно
0bdb4972ec63d88a.mp3,ru-RU,ru-RU-SvetlanaNeural,консультант по продажам
0bdbb27671eab771.mp3,ru-RU,ru-RU-SvetlanaNeural,окружающая среда
0be1924719bb097d.mp3,ru-RU,ru-RU-SvetlanaNeural,повышать квалификацию; продолжать обучение
0bee4b985644178a.mp3,ru-RU,ru-RU-SvetlanaNeural,письмо-заявление; сопроводительное письмо
0c0960e28926b2d2.mp3,ru-RU,ru-RU-SvetlanaNeural,подвергать опасности
0c0d8f2f69ad6cc0.mp3,ru-RU,ru-RU-SvetlanaNeural,слух
0c127d1150d52b7e.mp3,ru-RU,ru-RU-SvetlanaNeural,"Пожалуйста, освободите коридор."
0c1701d1a1775884.mp3,ru-RU,ru-RU-SvetlanaNeural,Она разрабатывает новую линию косметики.
0c2300fc6bf302ec.mp3,ru-RU,ru-RU-SvetlanaNeural,захватывающий; волнующий
0c4753a6227c1077.mp3,ru-RU,ru-RU-SvetlanaNeural,Учитель физкультуры здесь важен.
0c69bb4de2f2f1a9.mp3,ru-RU,ru-RU-SvetlanaNeural,финансовый
0c71c13431909b41.mp3,ru-RU,ru-RU-SvetlanaNeural,отличный
0c77a9485f7b9e3e.mp3,ru-RU,ru-RU-SvetlanaNeural,красить; зачеркивать; скользить
0c79cfb555ef79b5.mp3,ru-RU,ru-RU-SvetlanaNeural,беспроцентный
0c815c48d970c15c.mp3,ru-RU,ru-RU-SvetlanaNeural,зал ожидания
0c9f7bd977367092.mp3,ru-RU,ru-RU-SvetlanaNeural,Заведующая отделением руководит командой.
0cb0c1d5d65fbcad.mp3,ru-RU,ru-RU-SvetlanaNeural,Хочется взлететь / снять деньги.
0cb9b41485bb79b1.mp3,ru-RU,ru-RU-SvetlanaNeural,отклонять; отвергать
0cc1f9314d99f9ae.mp3,ru-RU,ru-RU-SvetlanaNeural,Безработица в некоторых регионах высокая.
0cc6d23c3927f81b.mp3,ru-RU,ru-RU-SvetlanaNeural,Коллега сегодня отсутствует.
0cce29d4ba52c30b.mp3,ru-RU,ru-RU-SvetlanaNeural,уходить
0cd283abbb3b7dc8.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы говорим о статусном символе.
0cda70eb4c3efc2b.mp3,ru-RU,ru-RU-SvetlanaNeural,пострадавшая; затронутая
0ce4ec97cc33ffe1.mp3,ru-RU,ru-RU-SvetlanaNeural,встречать; попадать
0cfd1329309dc5f0.mp3,ru-RU,ru-RU-SvetlanaNeural,Я оклеиваю гостиную обоями.
0d03b4d06ea1dd6e.mp3,ru-RU,ru-RU-SvetlanaNeural,Ручка синяя.
0d0dbc79264b9de5.mp3,ru-RU,ru-RU-SvetlanaNeural,отсутствие
0d195e5c6a60d2ca.mp3,ru-RU,ru-RU-SvetlanaNeural,Праздник в субботу.
0d1f25c9686eacd6.mp3,ru-RU,ru-RU-SvetlanaNeural,съезжаться; жить вместе
0d2727fcf4f250db.mp3,ru-RU,ru-RU-SvetlanaNeural,руководительница команды
0d34855245c69ae7.mp3,ru-RU,ru-RU-SvetlanaNeural,Компания раздаёт рекламные подарки.
0d349101419a554d.mp3,ru-RU,ru-RU-SvetlanaNeural,гайка
0d39879fda20e3e3.mp3,ru-RU,ru-RU-SvetlanaNeural,Он получает отгулы за сверхурочные.
0d420af8afec93ab.mp3,ru-RU,ru-RU-SvetlanaNeural,лазать
0d42977878b3f73f.mp3,ru-RU,ru-RU-SvetlanaNeural,передача рычаг
0d5307f4cd0f98f8.mp3,ru-RU,ru-RU-SvetlanaNeural,смягчать
0d6303d46b4fddfc.mp3,ru-RU,ru-RU-SvetlanaNeural,нуждаться
0d6ecc1f78cb5eba.mp3,ru-RU,ru-RU-SvetlanaNeural,Ситуация была невыносимой.
0d7011b685fbb6dd.mp3,ru-RU,ru-RU-SvetlanaNeural,вести беседу; проводить разговор
0d89230ca3e58476.mp3,ru-RU,ru-RU-SvetlanaNeural,Она обладает высокой компетентностью в своей области.
0d8aa407fa022b70.mp3,ru-RU,ru-RU-SvetlanaNeural,долговечный
0d902dddd777cc21.mp3,ru-RU,ru-RU-SvetlanaNeural,Аварийный выход слева.
0d957cca865edb5a.mp3,ru-RU,ru-RU-SvetlanaNeural,"Дорогая Клаудия, ..."
0da643fa4399682f.mp3,ru-RU,ru-RU-SvetlanaNeural,Зависть среди коллег вредна.
0da96e1fbb9609a5.mp3,ru-RU,ru-RU-SvetlanaNeural,компенсация
0db1dbaeb5e51678.mp3,ru-RU,ru-RU-SvetlanaNeural,одноразовая перчатка
0db8118678fdb99b.mp3,ru-RU,ru-RU-SvetlanaNeural,изменение
0dc16ca8151cde15.mp3,ru-RU,ru-RU-SvetlanaNeural,Фильм захватывающий.
0dcb8a01dec31920.mp3,ru-RU,ru-RU-SvetlanaNeural,Дети любопытные.
0dd17494d0b217ed.mp3,ru-RU,ru-RU-SvetlanaNeural,После долгих обсуждений мы пришли к результату.
0dd4bce2d983538b.mp3,ru-RU,ru-RU-SvetlanaNeural,юбка
0dd9f3faf0c2fe86.mp3,ru-RU,ru-RU-SvetlanaNeural,счёт
0ddca0e1e5a49ee4.mp3,ru-RU,ru-RU-SvetlanaNeural,Я родился в Берлине.
0ddee6dbab970167.mp3,ru-RU,ru-RU-SvetlanaNeural,компетенция; способность
0de3830b9766722f.mp3,ru-RU,ru-RU-SvetlanaNeural,лететь / летать
0deab767c0ca50cd.mp3,ru-RU,ru-RU-SvetlanaNeural,Договор о неполной занятости важен.
0df611246aa5adf5.mp3,ru-RU,ru-RU-SvetlanaNeural,Заявка была отклонена.
0e09be28b70d23f8.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень забавный.
0e0b296970b4afed.mp3,ru-RU,ru-RU-SvetlanaNeural,Рычаг переключения передач болтается.
0e111a4be509bc16.mp3,ru-RU,ru-RU-SvetlanaNeural,банкомат
0e15943ef906f6f5.mp3,ru-RU,ru-RU-SvetlanaNeural,позволить себе
0e1f34b726e05afa.mp3,ru-RU,ru-RU-SvetlanaNeural,должен; быть обязанным
0e30982a56c095a9.mp3,ru-RU,ru-RU-SvetlanaNeural,река
0e4f5afe904a3e6a.mp3,ru-RU,ru-RU-SvetlanaNeural,Канал сбыта оптимизирован.
0e4fb990664e42df.mp3,ru-RU,ru-RU-SvetlanaNeural,У меня жалобы на спину.
0e5694ff3fdc53f1.mp3,ru-RU,ru-RU-SvetlanaNeural,Я изучаю медицину.
0e58976e3703d0d1.mp3,ru-RU,ru-RU-SvetlanaNeural,заказ; поручение
0e5ed5712103827f.mp3,ru-RU,ru-RU-SvetlanaNeural,немецкий язык
0e672f84bdd1faec.mp3,ru-RU,ru-RU-SvetlanaNeural,Ей нужна медицинская помощь.
0e67808059c78f53.mp3,ru-RU,ru-RU-SvetlanaNeural,У меня десять писем во входящих.
0e77ec28413c88e6.mp3,ru-RU,ru-RU-SvetlanaNeural,Долговечность продукта высокая.
0e79a4cad40a3f26.mp3,ru-RU,ru-RU-SvetlanaNeural,старый город
0e7da1fea5e9215c.mp3,ru-RU,ru-RU-SvetlanaNeural,принимать лекарство
0e939eba2d859d0a.mp3,ru-RU,ru-RU-SvetlanaNeural,введение; внедрение
0ea5d541535f3972.mp3,ru-RU,ru-RU-SvetlanaNeural,размер жесткого диска
0eac6845322ee2ba.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужно конкурентное давление для работы.
0ebb5bd57ce9f0a4.mp3,ru-RU,ru-RU-SvetlanaNeural,нарушать
0ec2ef03e5daed91.mp3,ru-RU,ru-RU-SvetlanaNeural,Летом нужны летние шины.
0ec40b393f48391e.mp3,ru-RU,ru-RU-SvetlanaNeural,проспектные материалы
0ed03dca23b164f8.mp3,ru-RU,ru-RU-SvetlanaNeural,перерабатывать
0ed618e9fd72822c.mp3,ru-RU,ru-RU-SvetlanaNeural,висеть
0ee1ca93cfe66243.mp3,ru-RU,ru-RU-SvetlanaNeural,Я предлагаю перерыв.
0ee7a9b624596800.mp3,ru-RU,ru-RU-SvetlanaNeural,пересылать
0ee8e36fae74f16c.mp3,ru-RU,ru-RU-SvetlanaNeural,сотрудник службы безопасности
0ef504bf216acdaa.mp3,ru-RU,ru-RU-SvetlanaNeural,многообразный
0ef9ae1ec618e0a7.mp3,ru-RU,ru-RU-SvetlanaNeural,Дети бегут в школу.
0efaa80da13742e9.mp3,ru-RU,ru-RU-SvetlanaNeural,Он отправляется к врачу.
0efb9490c3c20f43.mp3,ru-RU,ru-RU-SvetlanaNeural,В час пик дороги переполнены.
0f1117243ab816d6.mp3,ru-RU,ru-RU-SvetlanaNeural,бывший
0f1e02bcdeecc3b7.mp3,ru-RU,ru-RU-SvetlanaNeural,Это большой вызов.
0f2a8dd15b72c0e4.mp3,ru-RU,ru-RU-SvetlanaNeural,кража
0f3e68d8391b01a8.mp3,ru-RU,ru-RU-SvetlanaNeural,Жир на сковороде горячий.
0f3e68e2f8cece95.mp3,ru-RU,ru-RU-SvetlanaNeural,Запасной аккумулятор здесь важен.
0f4995ed2f5a97c6.mp3,ru-RU,ru-RU-SvetlanaNeural,файл
0f5dd8483ab822b8.mp3,ru-RU,ru-RU-SvetlanaNeural,останавливаться / останавливать
0f7bc7c3fb24f80a.mp3,ru-RU,ru-RU-SvetlanaNeural,ноутбук
0f9fa17e39f7fe22.mp3,ru-RU,ru-RU-SvetlanaNeural,переезжать; тянуть
0faedfaee8a31f93.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы обсуждаем бритвенный прибор на курсе.
0fb79c125fb13e3c.mp3,ru-RU,ru-RU-SvetlanaNeural,свидетельство о рождении
0fcbec33faacfef7.mp3,ru-RU,ru-RU-SvetlanaNeural,производство; изготовление
0fccaeadb86f59a7.mp3,ru-RU,ru-RU-SvetlanaNeural,ярмарка вакансий
0fe61ffe9bc0ecda.mp3,ru-RU,ru-RU-SvetlanaNeural,готовый помочь
0febdac56d3294e2.mp3,ru-RU,ru-RU-SvetlanaNeural,цена за единицу
100630d3e5446199.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужно постоянное поручение для работы.
1014f1660782c5fc.mp3,ru-RU,ru-RU-SvetlanaNeural,"Он работал, пока не достиг цели."
102446e1242d0f08.mp3,ru-RU,ru-RU-SvetlanaNeural,руководитель
1040036b98139b36.mp3,ru-RU,ru-RU-SvetlanaNeural,пересаживаться на; переходить на
10468b12a61add58.mp3,ru-RU,ru-RU-SvetlanaNeural,Она любит танцевать.
105b4431c2bd9324.mp3,ru-RU,ru-RU-SvetlanaNeural,раскрывать; выдавать
1067f7107c736b69.mp3,ru-RU,ru-RU-SvetlanaNeural,Не держи на меня зла!
106fc7ff3573e39d.mp3,ru-RU,ru-RU-SvetlanaNeural,участие в выставке
107361c55c5826c6.mp3,ru-RU,ru-RU-SvetlanaNeural,Таблетка для очистки помещается в резервуар для воды.
107cd1352ceb61d5.mp3,ru-RU,ru-RU-SvetlanaNeural,наука и исследования
1080e81a2d2efd40.mp3,ru-RU,ru-RU-SvetlanaNeural,внимание; уважение
10869d25f2ebd981.mp3,ru-RU,ru-RU-SvetlanaNeural,кусок
10889e92f9cae886.mp3,ru-RU,ru-RU-SvetlanaNeural,скучать по; не хватать
1089cfb364fa4531.mp3,ru-RU,ru-RU-SvetlanaNeural,Пицца вкусная.
1090aad850a9549e.mp3,ru-RU,ru-RU-SvetlanaNeural,Планшет удобный.
1091a025d4ef35e5.mp3,ru-RU,ru-RU-SvetlanaNeural,Компания перестраивает производственный цех.
109d51ca5ba40868.mp3,ru-RU,ru-RU-SvetlanaNeural,"Уважаемая госпожа Мюллер, ..."
10a63e4afab5f22f.mp3,ru-RU,ru-RU-SvetlanaNeural,помощь
10b0858f53fd610c.mp3,ru-RU,ru-RU-SvetlanaNeural,Она решительный лидер.
10b3719eda398566.mp3,ru-RU,ru-RU-SvetlanaNeural,быть простуженным
10b8ead8880607e7.mp3,ru-RU,ru-RU-SvetlanaNeural,учреждение по уходу
10c197d7509f1ed4.mp3,ru-RU,ru-RU-SvetlanaNeural,к нашему сожалению
10c328aed93c9275.mp3,ru-RU,ru-RU-SvetlanaNeural,занятость; трудоустройство
10ce0cbb5a33b84a.mp3,ru-RU,ru-RU-SvetlanaNeural,Правила техники безопасности должны соблюдаться.
10d45fdcc67ef02d.mp3,ru-RU,ru-RU-SvetlanaNeural,релевантный; значимый
